0,1,2,3,4,5,6,7,8
아이진(건강관리),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,3,3,20,42,34,,,
영업이익,-86,-93,-83,-94,-137,,,
영업이익(발표기준),-86,-93,-83,-94,-137,,,
세전계속사업이익,-83,-88,-72,-87,-153,,,
당기순이익,-83,-85,-59,-87,-149,,,
당기순이익(지배),-83,-85,-59,-87,-149,,,
당기순이익(비지배),,,,,,,,
자산총계,186,303,540,473,444,,,
부채총계,24,65,307,283,315,,,
자본총계,162,238,233,190,129,,,
자본총계(지배),162,238,233,190,129,,,
자본총계(비지배),,,,,,,,
자본금,50,55,55,57,58,,,
영업활동현금흐름,-60,-68,-75,-83,-98,,,
투자활동현금흐름,6,-83,-270,111,45,,,
재무활동현금흐름,3,187,307,4,41,,,
CAPEX,14,2,2,10,20,,,
FCF,-74,-69,-77,-93,-118,,,
이자발생부채,,38,222,182,171,,,
영업이익률,"-3,214.71","-3,086.98",-406.13,-220.35,-406.57,,,
순이익률,"-3,094.59","-2,807.29",-290.27,-205.88,-441.90,,,
ROE(%),-42.47,-42.32,-25.09,,-93.10,,,
ROA(%),-38.57,-34.61,-14.01,,-32.40,,,
부채비율,14.65,27.50,131.51,148.61,244.41,,,
자본유보율,181.68,267.99,249.41,158.99,45.24,,,
EPS(원),-630,-639,-407,-582,-976,,,
PER(배),N/A,N/A,N/A,N/A,N/A,,,
BPS(원),"1,231","1,654","1,565","1,251",840,,,
PBR(배),6.93,8.94,6.96,7.00,11.52,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"13,147,714","14,365,082","14,402,087","15,049,141","15,259,507",,,
