0,1,2,3,4,5,6,7,8
아이오케이(커뮤니케이션서비스),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,135,184,297,276,210,,,
영업이익,-22,-1,-57,4,-30,,,
영업이익(발표기준),-22,-1,-57,4,-30,,,
세전계속사업이익,-48,-44,-133,-91,-29,,,
당기순이익,-48,-44,-133,-84,-17,,,
당기순이익(지배),-48,-43,-131,-87,-40,,,
당기순이익(비지배),,-1,-2,3,23,,,
자산총계,868,848,"1,367","1,566","1,421",,,
부채총계,74,152,445,458,453,,,
자본총계,794,696,922,"1,108",968,,,
자본총계(지배),794,696,885,"1,033",968,,,
자본총계(비지배),,,,75,0,,,
자본금,118,133,199,254,278,,,
영업활동현금흐름,4,-7,-20,45,-32,,,
투자활동현금흐름,-85,-99,-492,63,219,,,
재무활동현금흐름,81,151,449,11,54,,,
CAPEX,1,2,6,15,5,,,
FCF,3,-8,-26,30,-37,,,
이자발생부채,8,64,316,273,382,,,
영업이익률,-16.26,-0.80,-19.33,1.59,-14.07,,,
순이익률,-35.41,-23.80,-44.65,-30.32,-8.33,,,
ROE(%),-7.45,,-16.59,-9.07,-4.04,,,
ROA(%),-6.14,,-11.98,-5.71,-1.17,,,
부채비율,9.27,21.82,48.32,41.35,46.78,,,
자본유보율,556.43,530.79,408.06,386.34,324.86,,,
EPS(원),-249,-171,-408,-207,-63,,,
PER(배),N/A,N/A,N/A,N/A,N/A,,,
BPS(원),"3,378","2,623","2,229","2,036","1,380",,,
PBR(배),1.16,0.88,0.82,0.79,1.14,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"23,527,419","26,574,014","39,747,667","50,750,542","55,539,814",,,
