0,1,2,3,4,5,6,7,8
플레이위드(커뮤니케이션서비스),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,118,119,118,560,430,,,
영업이익,23,11,-19,136,136,,,
영업이익(발표기준),23,11,-19,136,136,,,
세전계속사업이익,25,-19,-65,104,182,,,
당기순이익,20,-28,-75,91,134,,,
당기순이익(지배),20,-28,-75,91,134,,,
당기순이익(비지배),,,,,,,,
자산총계,865,880,793,"1,227","1,085",,,
부채총계,757,793,751,"1,046",755,,,
자본총계,109,87,42,181,331,,,
자본총계(지배),109,87,42,181,331,,,
자본총계(비지배),,,,,,,,
자본금,15,15,18,21,44,,,
영업활동현금흐름,11,-22,-27,188,63,,,
투자활동현금흐름,-50,-23,35,-265,21,,,
재무활동현금흐름,51,28,-10,109,-83,,,
CAPEX,1,2,1,0,4,,,
FCF,11,-24,-27,188,59,,,
이자발생부채,46,75,37,97,8,,,
영업이익률,19.77,9.10,-16.19,24.25,31.75,,,
순이익률,17.25,-23.64,-63.86,16.20,31.08,,,
ROE(%),24.80,-28.87,-117.02,81.43,52.24,,,
ROA(%),2.47,-3.23,-9.02,8.99,11.55,,,
부채비율,696.67,915.66,"1,772.52",579.49,228.30,,,
자본유보율,668.86,520.68,184.28,791.50,682.76,,,
EPS(원),344,-459,"-1,098","1,142","1,552",,,
PER(배),14.27,N/A,N/A,7.69,5.93,,,
BPS(원),"1,771","1,412",591,"2,123","3,798",,,
PBR(배),2.77,2.75,5.86,4.14,2.42,,,
현금DPS(원),0,0,0,0,300,,,
현금배당수익률,0.00,0.00,0.00,0.00,3.26,,,
현금배당성향(%),0.00,0.00,0.00,0.00,19.55,,,
발행주식수(보통주),"6,143,923","6,143,923","7,170,904","8,516,949","8,703,529",,,
