0,1,2,3,4,5,6,7,8
EG(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,468","1,640","1,126",672,451,,,
영업이익,13,13,-90,15,-65,,,
영업이익(발표기준),9,13,-90,15,-65,,,
세전계속사업이익,5,-6,-190,2,-65,,,
당기순이익,-3,-10,-171,-6,-68,,,
당기순이익(지배),5,-6,-164,-7,-41,,,
당기순이익(비지배),-8,-4,-7,1,-27,,,
자산총계,967,974,733,772,"1,335",,,
부채총계,442,457,391,436,857,,,
자본총계,524,517,342,336,479,,,
자본총계(지배),518,507,339,332,462,,,
자본총계(비지배),6,10,,4,17,,,
자본금,75,75,75,75,75,,,
영업활동현금흐름,-23,30,-19,31,5,,,
투자활동현금흐름,-9,-39,-82,-89,-324,,,
재무활동현금흐름,18,-28,72,35,336,,,
CAPEX,45,38,77,98,271,,,
FCF,-68,-8,-96,-67,-265,,,
이자발생부채,190,164,242,282,634,,,
영업이익률,0.90,0.81,-7.97,2.23,-14.46,,,
순이익률,-0.21,-0.61,-15.24,-0.97,-15.01,,,
ROE(%),1.04,-1.23,-38.83,-2.22,-10.36,,,
ROA(%),-0.31,-1.03,-20.09,-0.86,-6.42,,,
부채비율,84.28,88.38,114.33,129.98,179.00,,,
자본유보율,591.26,576.25,352.19,342.27,294.06,,,
EPS(원),73,-84,"-2,192",-99,-548,,,
PER(배),129.61,N/A,N/A,N/A,N/A,,,
BPS(원),"6,912","6,764","4,525","4,426","6,155",,,
PBR(배),1.36,1.63,2.52,1.95,1.59,,,
현금DPS(원),50,50,0,0,0,,,
현금배당수익률,0.53,0.45,0.00,0.00,0.00,,,
현금배당성향(%),68.87,-59.68,0.00,0.00,0.00,,,
발행주식수(보통주),"7,500,000","7,500,000","7,500,000","7,500,000","7,500,000",,,
