0,1,2,3,4,5,6,7,8
한스바이오메드(건강관리),"2017/09
									
(IFRS연결)","2018/09
									
(IFRS연결)","2019/09
									
(IFRS연결)","2020/09
									
(IFRS연결)","2021/09
									
(IFRS연결)","2022/09(E)
									
(IFRS연결)","2023/09(E)
									
(IFRS연결)","2024/09(E)
									
(IFRS연결)"
매출액,391,517,670,801,591,,,
영업이익,95,105,126,-34,-198,,,
영업이익(발표기준),95,105,126,-34,-198,,,
세전계속사업이익,99,55,115,-167,-216,,,
당기순이익,81,51,95,-182,-221,,,
당기순이익(지배),78,42,100,-178,-183,,,
당기순이익(비지배),3,9,-4,-3,-38,,,
자산총계,802,917,"1,341","1,318","1,294",,,
부채총계,252,222,500,625,819,,,
자본총계,550,695,841,693,476,,,
자본총계(지배),537,653,749,603,445,,,
자본총계(비지배),13,43,92,90,31,,,
자본금,49,49,50,51,51,,,
영업활동현금흐름,47,43,67,46,-146,,,
투자활동현금흐름,-114,-44,-334,-13,-212,,,
재무활동현금흐름,95,41,285,1,297,,,
CAPEX,130,22,156,70,49,,,
FCF,-84,20,-88,-25,-195,,,
이자발생부채,200,120,336,328,516,,,
영업이익률,24.21,20.21,18.80,-4.25,-33.47,,,
순이익률,20.84,9.81,14.20,-22.69,-37.44,,,
ROE(%),15.57,6.99,14.20,-26.39,-34.91,,,
ROA(%),11.24,5.90,8.42,-13.67,-16.94,,,
부채비율,45.74,31.92,59.50,90.20,172.05,,,
자본유보율,"1,019.69","1,249.88","1,438.57","1,134.90",820.09,,,
EPS(원),794,422,"1,008","-1,796","-1,810",,,
PER(배),20.27,74.42,21.67,N/A,N/A,,,
BPS(원),"5,705","6,647","7,592","6,026","4,440",,,
PBR(배),2.82,4.72,2.88,3.79,3.62,,,
현금DPS(원),100,100,120,,,,,
현금배당수익률,0.62,0.32,0.55,,,,,
현금배당성향(%),12.03,23.60,11.89,0.00,0.00,,,
발행주식수(보통주),"9,857,857","9,857,857","9,902,454","10,102,981","10,102,981",,,
