0,1,2,3,4,5,6,7,8
포스코인터내셔널(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"164,921","225,717","251,739","244,226","214,724","333,814","364,173","368,269"
영업이익,"3,181","4,013","4,726","6,053","4,745","6,036","6,393","6,787"
영업이익(발표기준),"3,181","4,013","4,726","6,053","4,745",,,
세전계속사업이익,"1,746","2,480","1,761","3,300","3,272","5,280","5,484","6,093"
당기순이익,"1,222","1,668","1,157","2,024","2,295","3,811","4,109","4,581"
당기순이익(지배),"1,113","1,759","1,552","2,094","2,386","3,864","3,966","4,412"
당기순이익(비지배),110,-91,-394,-70,-90,,,
자산총계,"82,888","91,700","98,810","89,594","83,280","102,987","107,414","111,660"
부채총계,"57,851","63,175","69,915","59,114","51,672","68,233","69,891","70,692"
자본총계,"25,037","28,525","28,895","30,481","31,609","34,755","37,523","40,968"
자본총계(지배),"25,158","28,098","28,873","30,477","31,581","34,647","37,248","40,525"
자본총계(비지배),-122,427,,3,28,,,
자본금,"5,694","6,169","6,169","6,169","6,169","6,170","6,170","6,170"
영업활동현금흐름,"7,928","3,822","-1,461","16,090","11,186","-3,603","6,199","6,785"
투자활동현금흐름,"-1,828","-2,316",-958,"-1,125","-1,095","-4,773","-3,378","-4,196"
재무활동현금흐름,"-6,615","-1,465","2,668","-14,619","-5,570","5,459","-1,992","-1,346"
CAPEX,956,728,990,840,732,"2,842","2,078","2,150"
FCF,"6,973","3,095","-2,451","15,250","10,454","-4,940","3,860","4,003"
이자발생부채,"35,255","40,328","43,894","34,119","29,656",,,
영업이익률,1.93,1.78,1.88,2.48,2.21,1.81,1.76,1.84
순이익률,0.74,0.74,0.46,0.83,1.07,1.14,1.13,1.24
ROE(%),4.49,6.60,5.45,7.06,7.69,11.67,11.04,11.35
ROA(%),1.50,1.91,1.21,2.15,2.66,4.09,3.87,4.18
부채비율,231.07,221.47,241.96,193.94,163.47,196.33,186.26,172.56
자본유보율,326.32,356.28,370.62,391.53,416.01,,,
EPS(원),977,"1,444","1,258","1,697","1,934","3,132","3,215","3,576"
PER(배),27.64,12.57,14.47,10.99,7.52,7.25,6.22,5.59
BPS(원),"22,093","22,774","23,402","24,703","25,598","28,083","30,191","32,847"
PBR(배),1.22,0.80,0.78,0.75,0.57,0.81,0.66,0.61
현금DPS(원),500,500,600,700,700,783,867,867
현금배당수익률,1.85,2.75,3.30,3.75,4.81,3.45,4.33,4.33
현금배당성향(%),51.18,35.07,47.70,41.24,36.20,25.01,26.96,24.23
발행주식수(보통주),"113,876,291","123,375,149","123,375,149","123,375,149","123,375,149",,,
