0,1,2,3,4,5,6,7,8
현대퓨처넷(커뮤니케이션서비스),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,921","2,902","2,897","2,929","3,080",,,
영업이익,492,493,467,408,219,,,
영업이익(발표기준),492,493,467,408,219,,,
세전계속사업이익,525,563,529,489,211,,,
당기순이익,456,435,399,378,-404,,,
당기순이익(지배),445,435,399,378,-294,,,
당기순이익(비지배),11,,,,-109,,,
자산총계,"6,911","7,350","7,805","8,135","9,946",,,
부채총계,627,658,664,720,"2,087",,,
자본총계,"6,284","6,691","7,140","7,415","7,858",,,
자본총계(지배),"6,284","6,691","7,140","7,415","6,910",,,
자본총계(비지배),,,,,949,,,
자본금,564,564,564,564,564,,,
영업활동현금흐름,965,872,632,823,205,,,
투자활동현금흐름,-530,"-1,143",-795,-626,163,,,
재무활동현금흐름,-139,-44,-55,-153,-186,,,
CAPEX,203,240,140,193,165,,,
FCF,761,632,493,629,41,,,
이자발생부채,,0,0,30,429,,,
영업이익률,16.86,16.97,16.13,13.93,7.10,,,
순이익률,15.61,15.00,13.78,12.91,-13.11,,,
ROE(%),7.37,6.71,5.77,5.19,-4.11,,,
ROA(%),6.79,6.11,5.27,4.74,-4.47,,,
부채비율,9.98,9.84,9.30,9.71,26.56,,,
자본유보율,"1,081.90","1,153.75","1,233.26","1,281.96","1,203.92",,,
EPS(원),412,386,354,335,-261,,,
PER(배),10.04,10.24,11.48,10.18,N/A,,,
BPS(원),"5,569","6,075","6,482","6,731","6,273",,,
PBR(배),0.74,0.65,0.63,0.51,0.61,,,
현금DPS(원),40,50,60,60,80,,,
현금배당수익률,0.97,1.27,1.48,1.76,2.08,,,
현금배당성향(%),9.91,12.65,16.55,17.49,-29.93,,,
발행주식수(보통주),"112,876,596","112,876,596","112,876,596","112,876,596","112,876,596",,,
