0,1,2,3,4,5,6,7,8
하림지주(필수소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"61,965","69,343","73,571","73,503","77,233","97,890","105,630","112,210"
영업이익,"4,507","4,646","3,549","3,065","3,540","5,920","6,530","7,010"
영업이익(발표기준),"4,507","4,646","3,549","3,065","3,540",,,
세전계속사업이익,"4,475","4,095","2,290","1,338","2,251","5,250","5,930","6,540"
당기순이익,"3,718","3,337","1,943",946,"1,736","4,360","4,740","5,100"
당기순이익(지배),"1,748","1,546",964,556,547,"2,360","2,560","2,750"
당기순이익(비지배),"1,969","1,791",980,390,"1,189",,,
자산총계,"70,681","70,339","81,134","86,157","93,637","106,780","110,840","115,680"
부채총계,"47,536","40,191","48,166","51,662","59,090","67,150","66,500","66,290"
자본총계,"23,144","30,147","32,968","34,495","34,547","39,630","44,330","49,390"
자본총계(지배),"8,083","13,472","16,839","17,437","16,938","19,720","22,240","24,960"
자본총계(비지배),"15,061","16,676",,"17,058","17,609",,,
자본금,50,71,94,94,93,90,90,90
영업활동현금흐름,"4,982","4,706","1,671","4,341","6,703","10,650","7,320","7,790"
투자활동현금흐름,"-3,764","-4,240","-6,486","-5,159","-6,696","-7,830","-6,660","-7,490"
재무활동현금흐름,"-3,996",-725,"6,524",53,"1,668",-510,-120,330
CAPEX,"7,329","3,676","4,670","5,508","6,721","7,280","6,300","6,300"
FCF,"-2,347","1,031","-2,999","-1,167",-19,,,
이자발생부채,"39,027","31,138","38,290","42,194","47,305",,,
영업이익률,7.27,6.70,4.83,4.17,4.58,6.05,6.18,6.25
순이익률,6.00,4.81,2.64,1.29,2.25,4.45,4.49,4.54
ROE(%),21.75,14.34,6.36,3.24,3.18,12.88,12.20,11.65
ROA(%),5.33,4.73,2.57,1.13,1.93,4.35,4.36,4.50
부채비율,205.39,133.32,146.10,149.77,171.05,169.44,150.01,134.22
자본유보율,"23,087.12","24,170.16","20,348.63","20,530.06","20,987.50",,,
EPS(원),"3,473","2,529","1,172",594,590,"2,556","2,772","2,978"
PER(배),,6.66,9.81,14.43,15.27,3.72,3.43,3.20
BPS(원),"16,058","19,050","22,277","23,093","22,431","26,116","29,453","33,055"
PBR(배),0.00,0.88,0.52,0.37,0.40,0.36,0.32,0.29
현금DPS(원),0,180,100,50,50,50,50,50
현금배당수익률,,1.07,0.87,0.58,0.55,0.53,0.53,0.53
현금배당성향(%),0.00,8.23,7.84,6.79,6.90,1.96,1.80,1.68
발행주식수(보통주),"50,337,000","70,718,000","93,584,198","93,584,198","92,341,820",,,
