0,1,2,3,4,5,6,7,8
기가레인(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,670,"1,001","1,248",546,443,778,"1,186",
영업이익,-29,52,-25,-153,-144,75,133,
영업이익(발표기준),-29,52,-25,-153,-144,,,
세전계속사업이익,-50,10,-125,-209,-233,,,
당기순이익,-103,-9,-216,-423,-258,,,
당기순이익(지배),-99,-14,-215,-414,-253,,,
당기순이익(비지배),-4,4,-2,-10,-5,,,
자산총계,"1,557","1,816","1,791","1,172","1,042",,,
부채총계,981,930,"1,106",897,539,,,
자본총계,576,887,686,275,503,,,
자본총계(지배),571,871,671,269,503,,,
자본총계(비지배),5,16,,6,0,,,
자본금,89,243,252,261,360,,,
영업활동현금흐름,-17,-31,-98,80,-32,,,
투자활동현금흐름,-150,-112,44,-14,210,,,
재무활동현금흐름,90,136,46,-74,101,,,
CAPEX,84,35,27,68,37,,,
FCF,-102,-66,-125,12,-68,,,
이자발생부채,751,671,687,634,335,,,
영업이익률,-4.28,5.22,-2.00,-28.11,-32.63,9.64,11.21,
순이익률,-15.44,-0.92,-17.34,-77.55,-58.27,,,
ROE(%),-16.29,-1.88,-27.86,-87.98,-65.46,,,
ROA(%),-6.73,-0.55,-12.00,-28.57,-23.31,,,
부채비율,170.38,104.84,161.25,326.40,106.96,,,
자본유보율,545.98,259.78,172.07,2.91,22.21,,,
EPS(원),-272,-32,-427,-800,-471,,,
PER(배),N/A,N/A,N/A,N/A,N/A,,,
BPS(원),"1,563","1,738","1,348",515,698,,,
PBR(배),1.72,1.69,1.34,2.88,4.30,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"36,496,611","50,093,953","50,392,650","52,276,120","72,049,635",,,
