0,1,2,3,4,5,6,7,8
천보(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,720,875,"1,201","1,353","1,555","2,629","3,992","5,928"
영업이익,149,180,270,272,301,453,774,"1,166"
영업이익(발표기준),149,180,270,272,301,,,
세전계속사업이익,147,167,267,280,303,481,781,"1,174"
당기순이익,126,148,226,231,274,421,677,"1,035"
당기순이익(지배),126,148,226,230,273,413,673,"1,019"
당기순이익(비지배),,0,0,0,0,,,
자산총계,825,"1,017","1,347","2,352","2,607","3,479","5,453","7,466"
부채총계,206,248,272,246,362,782,"1,944","2,953"
자본총계,619,770,"1,076","2,106","2,246","2,699","3,475","4,514"
자본총계(지배),619,770,"1,076","2,106","2,245","2,667","3,422","4,417"
자본총계(비지배),,0,,0,0,,,
자본금,11,11,40,51,51,50,50,50
영업활동현금흐름,77,143,222,227,191,261,525,778
투자활동현금흐름,-188,-139,-221,"-1,016",-125,-368,"-1,274","-1,231"
재무활동현금흐름,102,-11,67,778,6,423,"1,036",922
CAPEX,189,143,124,251,509,512,"1,112","1,142"
FCF,-111,0,98,-24,-318,-212,-426,-372
이자발생부채,142,137,132,120,260,,,
영업이익률,20.71,20.62,22.52,20.10,19.38,17.23,19.38,19.66
순이익률,17.46,16.94,18.85,17.04,17.60,16.03,16.97,17.46
ROE(%),,21.35,24.53,14.49,12.57,16.83,22.09,25.99
ROA(%),,16.09,19.14,12.46,11.04,13.85,15.17,16.02
부채비율,33.22,32.19,25.23,11.70,16.10,28.98,55.95,65.42
자본유보율,"5,553.82","6,924.66","2,598.06","4,062.37","4,540.82",,,
EPS(원),"1,588","1,853","2,829","2,343","2,734","4,134","6,726","10,188"
PER(배),,,,26.29,66.70,69.20,41.88,27.65
BPS(원),"7,742","9,619","13,450","21,060","22,830","26,855","34,466","44,478"
PBR(배),0.00,0.00,0.00,2.92,7.99,10.65,8.17,6.33
현금DPS(원),0,0,0,300,300,300,300,300
현금배당수익률,,,,0.49,0.16,0.10,0.11,0.11
현금배당성향(%),0.00,0.00,0.00,13.02,10.79,7.26,4.46,2.94
발행주식수(보통주),"7,440,408","7,440,408","7,856,294","10,000,000","10,000,000",,,
