0,1,2,3,4,5,6,7,8
엘컴텍(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,656,503,402,462,362,,,
영업이익,69,40,10,35,-42,,,
영업이익(발표기준),69,40,10,35,-42,,,
세전계속사업이익,61,22,30,20,-145,,,
당기순이익,59,54,24,-6,-161,,,
당기순이익(지배),67,59,33,11,-114,,,
당기순이익(비지배),-8,-5,-8,-17,-48,,,
자산총계,901,914,832,835,648,,,
부채총계,125,136,69,101,101,,,
자본총계,776,778,764,734,547,,,
자본총계(지배),750,761,755,741,600,,,
자본총계(비지배),25,18,,-7,-53,,,
자본금,422,422,422,422,422,,,
영업활동현금흐름,152,42,49,69,1,,,
투자활동현금흐름,-70,19,-41,-74,30,,,
재무활동현금흐름,-84,-54,-35,4,-39,,,
CAPEX,14,47,31,51,8,,,
FCF,138,-6,19,18,-7,,,
이자발생부채,42,27,27,57,46,,,
영업이익률,10.52,8.00,2.57,7.58,-11.67,,,
순이익률,9.04,10.80,6.06,-1.23,-44.56,,,
ROE(%),9.40,7.81,4.31,1.50,-16.97,,,
ROA(%),6.44,5.98,2.79,-0.68,-21.75,,,
부채비율,16.16,17.45,8.97,13.79,18.47,,,
자본유보율,116.46,120.32,119.04,109.55,75.77,,,
EPS(원),80,70,39,13,-135,,,
PER(배),28.37,31.33,47.76,119.65,N/A,,,
BPS(원),889,901,894,878,710,,,
PBR(배),2.56,2.43,2.06,1.82,2.12,,,
현금DPS(원),50,40,30,35,,,,
현금배당수익률,2.20,1.83,1.63,2.19,,,,
현금배당성향(%),63.02,57.19,77.62,262.42,0.00,,,
발행주식수(보통주),"84,447,519","84,447,519","84,447,519","84,447,519","84,447,519",,,
