0,1,2,3,4,5,6,7,8
옵티팜(건강관리),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,144,139,140,137,130,,,
영업이익,0,-16,-7,-12,-35,,,
영업이익(발표기준),0,-16,-7,-12,-35,,,
세전계속사업이익,-3,-16,-6,-7,-24,,,
당기순이익,-3,-16,-6,-7,-24,,,
당기순이익(지배),-3,-16,-6,-7,-24,,,
당기순이익(비지배),,,,,,,,
자산총계,206,198,426,417,413,,,
부채총계,71,71,72,61,75,,,
자본총계,135,128,354,356,338,,,
자본총계(지배),135,128,354,356,338,,,
자본총계(비지배),,,,,,,,
자본금,59,59,71,72,72,,,
영업활동현금흐름,9,3,12,4,-16,,,
투자활동현금흐름,0,-7,-3,-60,-40,,,
재무활동현금흐름,27,-4,220,-6,11,,,
CAPEX,4,7,2,6,9,,,
FCF,5,-4,10,-2,-25,,,
이자발생부채,51,48,44,36,45,,,
영업이익률,0.14,-11.77,-4.99,-8.72,-26.47,,,
순이익률,-2.42,-11.31,-4.33,-4.80,-18.03,,,
ROE(%),-3.91,-11.92,-2.51,-1.85,-6.78,,,
ROA(%),-1.83,-7.75,-1.93,-1.55,-5.67,,,
부채비율,52.41,55.17,20.30,17.16,22.32,,,
자본유보율,123.35,94.36,366.89,363.36,334.68,,,
EPS(원),-30,-132,-48,-46,-163,,,
PER(배),,,N/A,N/A,N/A,,,
BPS(원),"1,140","1,080","2,493","2,477","2,334",,,
PBR(배),0.00,0.00,3.69,3.65,6.51,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,,,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"11,839,081","11,839,081","14,217,258","14,377,758","14,474,458",,,
