0,1,2,3,4,5,6,7,8
삼강엠앤티(산업재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,731","1,231","1,440","3,845","4,272","4,984","5,972","6,810"
영업이익,105,-210,-353,-206,290,315,494,559
영업이익(발표기준),105,-210,-353,-206,290,,,
세전계속사업이익,45,813,-606,-368,92,212,398,468
당기순이익,32,963,-602,-371,122,198,354,407
당기순이익(지배),32,972,-453,-218,84,183,338,402
당기순이익(비지배),,-9,-149,-153,38,,,
자산총계,"2,383","5,305","5,381","6,279","6,600","6,892","9,070","9,669"
부채총계,"1,653","2,811","3,124","4,322","4,263","4,348","3,886","4,076"
자본총계,730,"2,494","2,257","1,958","2,337","2,544","5,185","5,592"
자본총계(지배),730,"1,615","1,492","1,345","1,686","1,880","4,516","4,919"
자본총계(비지배),,879,,612,651,,,
자본금,84,84,132,139,175,180,236,236
영업활동현금흐름,116,-164,-134,191,-575,717,-252,548
투자활동현금흐름,-22,-93,-556,-221,-16,-206,-556,-896
재무활동현금흐름,-50,429,496,119,590,56,"2,544",60
CAPEX,20,17,542,34,31,156,525,864
FCF,95,-182,-676,157,-607,825,"-2,234","-1,122"
이자발생부채,"1,149","2,234","2,372","2,687","3,036",,,
영업이익률,6.06,-17.04,-24.54,-5.36,6.80,6.32,8.26,8.21
순이익률,1.83,78.21,-41.80,-9.66,2.87,3.98,5.94,5.98
ROE(%),4.88,,-29.18,-15.40,5.54,10.26,10.59,8.52
ROA(%),1.26,,-11.26,-6.37,1.90,2.94,4.44,4.34
부채비율,226.39,112.69,138.40,220.73,182.43,170.93,74.94,72.89
자본유보율,499.91,"1,680.76",944.21,786.86,789.81,,,
EPS(원),188,"5,045","-2,012",-796,270,508,710,785
PER(배),27.06,0.99,N/A,N/A,79.56,32.66,23.38,21.14
BPS(원),"3,790","8,383","5,645","4,829","4,805","5,140","8,820","9,607"
PBR(배),1.34,0.60,0.81,0.93,4.46,3.23,1.88,1.73
현금DPS(원),0,0,0,0,0,0,0,0
현금배당수익률,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"19,262,593","19,262,593","26,425,409","27,863,420","35,092,674",,,
