0,1,2,3,4,5,6,7,8
KMH(커뮤니케이션서비스),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,554","1,651","1,926","2,580","3,188",,,
영업이익,266,333,346,449,660,,,
영업이익(발표기준),268,333,346,449,660,,,
세전계속사업이익,395,441,259,340,469,,,
당기순이익,356,428,671,246,381,,,
당기순이익(지배),241,277,418,151,326,,,
당기순이익(비지배),115,151,252,95,55,,,
자산총계,"3,934","5,371","7,162","7,480","7,929",,,
부채총계,"1,168","1,427","2,514","2,551","3,660",,,
자본총계,"2,766","3,944","4,648","4,929","4,269",,,
자본총계(지배),"1,209","1,485","2,044","2,189","2,659",,,
자본총계(비지배),"1,557","2,459",,"2,740","1,610",,,
자본금,67,71,112,113,114,,,
영업활동현금흐름,402,325,253,511,771,,,
투자활동현금흐름,-257,-161,-965,-156,2,,,
재무활동현금흐름,-103,58,437,-246,-170,,,
CAPEX,104,175,255,272,325,,,
FCF,298,150,-2,238,446,,,
이자발생부채,578,592,"1,492","1,444","2,232",,,
영업이익률,17.12,20.18,17.98,17.40,20.70,,,
순이익률,22.92,25.94,34.82,9.54,11.94,,,
ROE(%),21.83,20.60,23.70,7.13,13.44,,,
ROA(%),12.65,9.21,10.70,3.36,4.94,,,
부채비율,42.22,36.18,54.08,51.77,85.75,,,
자본유보율,"1,748.67","2,029.16","1,751.04","1,851.94","2,518.42",,,
EPS(원),596,680,971,334,718,,,
PER(배),4.77,4.77,3.87,8.05,12.64,,,
BPS(원),"3,014","3,500","4,579","4,834","5,865",,,
PBR(배),0.94,0.93,0.82,0.56,1.55,,,
현금DPS(원),0,0,60,35,,,,
현금배당수익률,0.00,0.00,1.60,1.30,,,,
현금배당성향(%),0.00,0.00,6.40,10.50,0.00,,,
발행주식수(보통주),"40,421,085","42,429,318","44,638,072","45,279,326","45,335,964",,,
