0,1,2,3,4,5,6,7,8
KT서브마린(산업재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,840,737,613,552,522,,,
영업이익,81,95,-52,10,-41,,,
영업이익(발표기준),81,95,-52,10,-41,,,
세전계속사업이익,67,106,-54,7,20,,,
당기순이익,51,82,-43,5,12,,,
당기순이익(지배),51,82,-43,5,12,,,
당기순이익(비지배),,,,,,,,
자산총계,"1,570","1,428","1,307","1,209","1,168",,,
부채총계,556,341,275,185,140,,,
자본총계,"1,014","1,087","1,032","1,025","1,028",,,
자본총계(지배),"1,014","1,087","1,032","1,025","1,028",,,
자본총계(비지배),,,,,,,,
자본금,219,219,219,219,219,,,
영업활동현금흐름,101,294,-10,180,-16,,,
투자활동현금흐름,-85,-57,-22,-14,205,,,
재무활동현금흐름,-44,-171,-23,-127,-43,,,
CAPEX,89,54,30,4,43,,,
FCF,12,240,-40,176,-59,,,
이자발생부채,342,161,153,39,3,,,
영업이익률,9.61,12.84,-8.53,1.79,-7.93,,,
순이익률,6.13,11.18,-7.00,0.88,2.29,,,
ROE(%),5.19,7.84,-4.04,0.47,1.17,,,
ROA(%),3.24,5.50,-3.13,0.39,1.01,,,
부채비율,54.79,31.32,26.68,18.00,13.65,,,
자본유보율,371.42,404.84,379.47,376.32,377.62,,,
EPS(원),235,376,-196,22,55,,,
PER(배),20.98,11.68,N/A,213.13,97.15,,,
BPS(원),"4,934","5,290","5,020","4,987","5,000",,,
PBR(배),1.00,0.83,0.64,0.95,1.06,,,
현금DPS(원),50,50,30,30,30,,,
현금배당수익률,1.01,1.14,0.94,0.63,0.56,,,
현금배당성향(%),19.97,12.47,-14.39,126.87,51.51,,,
발행주식수(보통주),"21,900,000","21,900,000","21,900,000","21,900,000","21,900,000",,,
