0,1,2,3,4,5,6,7,8
오스템임플란트(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"3,446","3,978","4,601","5,650","6,316","8,148","9,394","11,140"
영업이익,342,217,310,429,981,"1,341","1,608","2,020"
영업이익(발표기준),342,217,310,429,981,,,
세전계속사업이익,325,194,180,293,"1,031","1,334","1,595","2,030"
당기순이익,203,57,63,-220,"1,035","1,026","1,182","1,520"
당기순이익(지배),235,101,127,-163,"1,070","1,049","1,175","1,490"
당기순이익(비지배),-32,-44,-64,-57,-35,,,
자산총계,"4,753","5,557","6,379","7,974","9,587","11,790","14,865","15,660"
부채총계,"3,635","4,353","5,239","7,150","7,702","8,881","10,555","10,210"
자본총계,"1,117","1,204","1,140",823,"1,885","2,910","4,315","5,450"
자본총계(지배),"1,044","1,130","1,086",800,"1,917","2,928","4,295","5,400"
자본총계(비지배),74,74,,23,-32,,,
자본금,71,71,71,71,71,70,70,70
영업활동현금흐름,401,468,412,673,"1,070","1,647","2,345","2,190"
투자활동현금흐름,-738,-466,-573,"-1,140",-563,-711,-200,-300
재무활동현금흐름,219,361,167,579,580,-43,-60,-70
CAPEX,676,868,331,"1,027",576,449,120,240
FCF,-275,-400,81,-354,494,"1,457","2,225","1,950"
이자발생부채,"1,325","1,684","1,824","2,813","3,477",,,
영업이익률,9.94,5.46,6.73,7.59,15.53,16.46,17.12,18.13
순이익률,5.90,1.42,1.36,-3.89,16.39,12.59,12.58,13.64
ROE(%),22.05,9.30,11.45,-17.24,78.80,43.30,32.54,30.74
ROA(%),4.68,1.10,1.05,-3.06,11.79,9.60,8.87,9.96
부채비율,325.36,361.56,459.61,868.40,408.58,305.21,244.61,187.34
자본유보율,"1,830.59","1,975.49","1,964.47","1,706.83","3,250.42",,,
EPS(원),"1,645",708,888,"-1,138","7,493","7,341","8,225","10,430"
PER(배),36.90,83.53,60.22,N/A,6.81,19.44,17.35,13.68
BPS(원),"7,499","8,119","7,919","5,880","14,082","21,510","31,557","39,676"
PBR(배),8.09,7.28,6.76,7.19,3.62,6.63,4.52,3.60
현금DPS(원),0,0,0,0,630,630,630,630
현금배당수익률,0.00,0.00,0.00,0.00,1.24,0.44,0.44,0.44
현금배당성향(%),0.00,0.00,0.00,0.00,8.01,8.58,7.66,6.04
발행주식수(보통주),"14,285,717","14,285,717","14,285,717","14,285,717","14,285,717",,,
