0,1,2,3,4,5,6,7,8
삼성출판사(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,633","1,766","1,861","2,020","1,671",,,
영업이익,122,110,33,48,-45,,,
영업이익(발표기준),122,110,33,48,-45,,,
세전계속사업이익,119,97,12,73,686,,,
당기순이익,99,59,5,66,533,,,
당기순이익(지배),56,34,3,49,532,,,
당기순이익(비지배),43,25,1,17,0,,,
자산총계,"1,765","1,846","1,907","2,416","2,924",,,
부채총계,667,680,748,"1,202","1,187",,,
자본총계,"1,098","1,166","1,159","1,215","1,737",,,
자본총계(지배),844,877,869,907,"1,429",,,
자본총계(비지배),254,289,,308,308,,,
자본금,50,50,50,50,50,,,
영업활동현금흐름,114,59,98,364,271,,,
투자활동현금흐름,-214,-95,-96,-76,77,,,
재무활동현금흐름,64,26,30,-322,-320,,,
CAPEX,97,97,81,59,28,,,
FCF,18,-38,17,305,243,,,
이자발생부채,420,399,449,895,796,,,
영업이익률,7.49,6.23,1.78,2.38,-2.70,,,
순이익률,6.07,3.32,0.25,3.27,31.88,,,
ROE(%),6.81,3.92,0.38,5.49,45.58,,,
ROA(%),5.97,3.25,0.24,3.05,19.95,,,
부채비율,60.72,58.29,64.55,98.91,68.38,,,
자본유보율,"1,586.91","1,652.42","1,631.47","1,708.88","2,759.11",,,
EPS(원),560,338,33,487,"5,322",,,
PER(배),19.91,35.39,338.55,52.05,4.50,,,
BPS(원),"8,443","8,770","8,686","9,069","14,285",,,
PBR(배),1.32,1.36,1.28,2.80,1.68,,,
현금DPS(원),110,150,100,100,200,,,
현금배당수익률,0.99,1.26,0.90,0.39,0.84,,,
현금배당성향(%),19.64,44.43,305.00,20.53,3.76,,,
발행주식수(보통주),"10,000,000","10,000,000","10,000,000","10,000,000","10,000,000",,,
