0,1,2,3,4,5,6,7,8
매커스(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,677,874,896,575,869,,,
영업이익,35,110,129,59,95,,,
영업이익(발표기준),35,110,129,59,95,,,
세전계속사업이익,28,113,119,62,103,,,
당기순이익,16,91,93,48,81,,,
당기순이익(지배),17,92,93,48,80,,,
당기순이익(비지배),-1,-1,0,0,1,,,
자산총계,803,849,871,"1,011",955,"1,314",,
부채총계,392,379,353,487,393,595,,
자본총계,411,470,518,524,562,719,,
자본총계(지배),414,474,522,528,565,722,,
자본총계(비지배),-3,-4,,-4,-3,,,
자본금,81,81,81,81,81,81,,
영업활동현금흐름,-47,105,69,20,-8,625,,
투자활동현금흐름,-31,9,0,15,-37,-6,,
재무활동현금흐름,5,-38,-31,-61,-42,-12,,
CAPEX,28,1,2,0,0,0,,
FCF,-75,104,67,20,-8,,,
이자발생부채,32,27,35,18,17,,,
영업이익률,5.15,12.57,14.45,10.35,10.89,,,
순이익률,2.31,10.38,10.38,8.35,9.30,,,
ROE(%),4.08,20.63,18.70,9.11,14.57,,,
ROA(%),1.97,10.98,10.82,5.10,8.22,,,
부채비율,95.59,80.75,68.17,92.94,69.80,82.75,,
자본유보율,450.01,544.93,636.34,674.34,756.28,,,
EPS(원),104,566,576,296,493,,,
PER(배),31.48,7.30,7.13,12.70,10.17,,,
BPS(원),"2,878","3,413","3,903","4,101","4,699","6,003",,
PBR(배),1.13,1.21,1.05,0.92,1.07,1.30,,
현금DPS(원),100,120,120,100,100,100,,
현금배당수익률,3.06,2.90,2.92,2.66,2.00,1.28,,
현금배당성향(%),85.91,18.19,17.24,26.92,15.10,,,
발행주식수(보통주),"16,163,092","16,163,092","16,163,092","16,163,092","16,163,092",,,
