0,1,2,3,4,5,6,7,8
미코(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,410","1,839","2,274","2,362","2,809",,,
영업이익,186,291,454,382,433,,,
영업이익(발표기준),186,291,454,382,433,,,
세전계속사업이익,109,255,394,287,378,,,
당기순이익,56,191,323,220,266,,,
당기순이익(지배),13,91,139,80,116,,,
당기순이익(비지배),43,99,184,140,150,,,
자산총계,"1,670","2,021","3,321","4,050","5,190",,,
부채총계,881,852,"1,837","2,362","2,845",,,
자본총계,789,"1,168","1,484","1,688","2,345",,,
자본총계(지배),603,637,852,925,"1,123",,,
자본총계(비지배),186,531,,762,"1,222",,,
자본금,140,157,157,157,157,,,
영업활동현금흐름,107,360,346,448,534,,,
투자활동현금흐름,-82,-381,-906,-913,-468,,,
재무활동현금흐름,-37,255,"1,024",323,609,,,
CAPEX,87,316,711,647,494,,,
FCF,21,44,-365,-199,40,,,
이자발생부채,573,457,"1,244","1,704","2,101",,,
영업이익률,13.22,15.83,19.95,16.19,15.42,,,
순이익률,3.98,10.37,14.21,9.30,9.47,,,
ROE(%),2.38,14.74,18.67,8.96,11.34,,,
ROA(%),3.44,10.33,12.10,5.96,5.76,,,
부채비율,111.74,72.94,123.78,139.93,121.30,,,
자본유보율,484.21,461.24,605.31,646.71,821.75,,,
EPS(원),48,297,444,254,371,,,
PER(배),64.63,13.48,10.54,22.70,40.72,,,
BPS(원),"2,189","2,070","2,766","3,005","3,706",,,
PBR(배),1.43,1.94,1.69,1.92,4.07,,,
현금DPS(원),0,0,40,40,0,,,
현금배당수익률,0.00,0.00,0.85,0.69,0.00,,,
현금배당성향(%),0.00,0.00,8.86,15.47,0.00,,,
발행주식수(보통주),"28,061,033","31,316,603","31,316,603","31,316,603","31,316,603",,,
