0,1,2,3,4,5,6,7,8
디어유(IT),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,,,,17,130,396,646,
영업이익,,,,-81,-5,144,300,
영업이익(발표기준),,,,-81,-5,,,
세전계속사업이익,,,,-230,-14,123,311,
당기순이익,,,,-230,-22,98,236,
당기순이익(지배),,,,-229,-22,98,236,
당기순이익(비지배),,,,-1,,,,
자산총계,,,,111,137,,,
부채총계,,,,116,159,,,
자본총계,,,,-6,-23,,,
자본총계(지배),,,,-3,-23,,,
자본총계(비지배),,,,-2,,,,
자본금,,,,84,84,,,
영업활동현금흐름,,,,-32,16,,,
투자활동현금흐름,,,,0,-1,,,
재무활동현금흐름,,,,22,-10,,,
CAPEX,,,,0,0,,,
FCF,,,,-32,16,,,
이자발생부채,,,,58,47,,,
영업이익률,,,,-482.88,-3.48,36.36,46.36,
순이익률,,,,"-1,368.41",-17.24,24.75,36.53,
ROE(%),,,,,174.08,,,
ROA(%),,,,,-18.21,,,
부채비율,,,,"-2,075.24",-702.09,,,
자본유보율,,,,-103.77,-129.34,,,
EPS(원),,,,"-1,380",-135,524,"1,074",
PER(배),,,,,,85.91,41.91,
BPS(원),,,,-19,-136,,,
PBR(배),,,,0.00,0.00,,,
현금DPS(원),,0,0,0,0,,,
현금배당수익률,,,,,,,,
현금배당성향(%),,,,0.00,0.00,,,
발행주식수(보통주),,"12,000,000","13,000,000","16,699,800","16,699,800",,,
