0,1,2,3,4,5,6,7,8
케이엘넷(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,351,364,421,385,421,,,
영업이익,14,43,41,41,48,,,
영업이익(발표기준),14,43,41,41,48,,,
세전계속사업이익,15,29,27,43,51,,,
당기순이익,16,28,17,38,44,,,
당기순이익(지배),16,28,19,37,44,,,
당기순이익(비지배),,,-2,1,0,,,
자산총계,404,396,420,449,463,,,
부채총계,89,57,66,84,67,,,
자본총계,315,338,354,365,396,,,
자본총계(지배),315,338,353,363,394,,,
자본총계(비지배),,,,2,2,,,
자본금,121,121,121,121,121,,,
영업활동현금흐름,33,51,46,46,68,,,
투자활동현금흐름,-18,-56,-26,-30,-47,,,
재무활동현금흐름,-4,-12,-3,-32,-20,,,
CAPEX,1,9,22,8,12,,,
FCF,32,42,24,38,56,,,
이자발생부채,,0,0,19,17,,,
영업이익률,4.06,11.92,9.71,10.75,11.30,,,
순이익률,4.59,7.66,4.01,9.90,10.54,,,
ROE(%),5.18,8.54,5.55,10.41,11.67,,,
ROA(%),4.10,6.98,4.15,8.78,9.74,,,
부채비율,28.22,16.98,18.53,23.07,17.03,,,
자본유보율,186.70,206.00,223.95,251.53,272.39,,,
EPS(원),67,116,79,154,183,,,
PER(배),47.18,26.00,32.62,14.95,14.84,,,
BPS(원),"1,369","1,484","1,546","1,638","1,785",,,
PBR(배),2.30,2.03,1.68,1.41,1.52,,,
현금DPS(원),20,30,30,60,60,,,
현금배당수익률,0.64,1.00,1.16,2.60,2.21,,,
현금배당성향(%),28.61,24.49,35.72,35.68,29.99,,,
발행주식수(보통주),"24,154,730","24,154,730","24,154,730","24,154,730","24,154,730",,,
