0,1,2,3,4,5,6,7,8
아세아텍(산업재),"2017/06
									
(IFRS연결)","2018/06
									
(IFRS별도)","2019/06
									
(IFRS별도)","2020/06
									
(IFRS별도)","2021/06
									
(IFRS별도)","2022/06(E)
									
(IFRS별도)","2023/06(E)
									
(IFRS별도)","2024/06(E)
									
(IFRS별도)"
매출액,"1,017","1,006","1,028","1,130","1,065",,,
영업이익,56,36,25,52,59,,,
영업이익(발표기준),56,36,25,52,59,,,
세전계속사업이익,52,37,5,10,61,,,
당기순이익,41,29,5,10,48,,,
당기순이익(지배),41,29,5,10,48,,,
당기순이익(비지배),,,,,,,,
자산총계,962,"1,093","1,216","1,361","1,252",,,
부채총계,38,97,232,375,225,,,
자본총계,924,996,984,986,"1,026",,,
자본총계(지배),924,996,984,986,"1,026",,,
자본총계(비지배),,,,,,,,
자본금,88,88,88,88,112,,,
영업활동현금흐름,-20,24,21,-166,247,,,
투자활동현금흐름,63,-48,-91,2,20,,,
재무활동현금흐름,0,-49,-12,192,-210,,,
CAPEX,12,17,11,53,9,,,
FCF,-32,7,10,-220,238,,,
이자발생부채,,0,0,200,4,,,
영업이익률,5.47,3.57,2.41,4.57,5.57,,,
순이익률,4.07,2.91,0.48,0.87,4.48,,,
ROE(%),4.58,3.05,0.50,1.00,4.74,,,
ROA(%),4.33,2.85,0.43,0.76,3.65,,,
부채비율,4.14,9.72,23.57,38.00,21.96,,,
자본유보율,901.40,922.91,910.42,912.89,723.32,,,
EPS(원),184,130,22,44,212,,,
PER(배),14.72,20.52,152.28,51.39,16.13,,,
BPS(원),"4,145","4,680","4,624","4,634","4,822",,,
PBR(배),0.65,0.57,0.73,0.48,0.71,,,
현금DPS(원),58,58,39,39,50,,,
현금배당수익률,2.16,2.18,1.16,1.74,1.46,,,
현금배당성향(%),31.34,41.70,164.05,83.04,22.31,,,
발행주식수(보통주),"22,500,000","22,500,000","22,500,000","22,500,000","22,500,000",,,
