0,1,2,3,4,5,6,7,8
삼익THK(산업재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,"2,511","3,711","2,831","2,320","2,639",,,
영업이익,217,349,255,75,57,,,
영업이익(발표기준),217,349,255,75,57,,,
세전계속사업이익,209,356,237,40,56,,,
당기순이익,165,282,181,33,45,,,
당기순이익(지배),165,282,181,33,45,,,
당기순이익(비지배),,,,,,,,
자산총계,"2,625","3,066","3,567","3,926","3,876",,,
부채총계,"1,028","1,253","1,687","2,043","1,976",,,
자본총계,"1,598","1,813","1,881","1,883","1,900",,,
자본총계(지배),"1,598","1,813","1,881","1,883","1,900",,,
자본총계(비지배),,,,,,,,
자본금,105,105,105,105,105,,,
영업활동현금흐름,-68,413,212,-70,327,,,
투자활동현금흐름,-78,-462,-457,-452,-172,,,
재무활동현금흐름,104,175,300,367,-64,,,
CAPEX,78,459,450,465,284,,,
FCF,-146,-46,-238,-535,43,,,
이자발생부채,365,618,"1,037","1,506","1,507",,,
영업이익률,8.63,9.42,9.01,3.21,2.17,,,
순이익률,6.59,7.61,6.40,1.41,1.69,,,
ROE(%),10.66,16.56,9.80,1.74,2.36,,,
ROA(%),6.86,9.92,5.46,0.87,1.14,,,
부채비율,64.33,69.13,89.69,108.44,104.03,,,
자본유보율,"1,428.60","1,632.19","1,699.15","1,701.67","1,716.76",,,
EPS(원),787,"1,345",862,156,212,,,
PER(배),13.71,16.14,11.33,74.60,56.76,,,
BPS(원),"7,718","8,758","9,085","9,099","9,178",,,
PBR(배),1.40,2.48,1.08,1.27,1.31,,,
현금DPS(원),330,400,300,150,150,,,
현금배당수익률,3.06,1.84,3.07,1.29,1.24,,,
현금배당성향(%),41.31,29.32,34.30,95.09,69.65,,,
발행주식수(보통주),"21,000,000","21,000,000","21,000,000","21,000,000","21,000,000",,,
