0,1,2,3,4,5,6,7,8
시너지이노베이션(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,156,342,420,546,689,,,
영업이익,-3,-12,36,12,114,,,
영업이익(발표기준),-11,-12,36,12,114,,,
세전계속사업이익,120,-95,-18,45,-186,,,
당기순이익,106,-122,-22,42,-195,,,
당기순이익(지배),137,-93,-14,33,-214,,,
당기순이익(비지배),-31,-29,-8,9,19,,,
자산총계,597,"1,061","1,220","1,473","1,583",,,
부채총계,458,776,514,546,579,,,
자본총계,139,284,706,927,"1,004",,,
자본총계(지배),135,309,538,751,792,,,
자본총계(비지배),4,-25,,176,212,,,
자본금,222,276,287,326,367,,,
영업활동현금흐름,-12,-49,28,53,102,,,
투자활동현금흐름,-413,-501,-91,-151,-45,,,
재무활동현금흐름,369,572,117,78,21,,,
CAPEX,28,57,64,70,41,,,
FCF,-40,-106,-35,-16,61,,,
이자발생부채,222,478,300,344,235,,,
영업이익률,-2.07,-3.45,8.47,2.17,16.55,,,
순이익률,67.69,-35.74,-5.18,7.73,-28.26,,,
ROE(%),-448.50,-41.83,-3.20,5.20,-27.76,,,
ROA(%),27.91,-14.75,-1.91,3.14,-12.75,,,
부채비율,329.32,273.28,72.83,58.94,57.64,,,
자본유보율,-24.39,24.01,110.36,141.41,135.35,,,
EPS(원),393,-202,-24,54,-317,,,
PER(배),6.06,N/A,N/A,39.89,N/A,,,
BPS(원),303,560,937,"1,153","1,080",,,
PBR(배),7.84,3.59,2.19,1.87,3.40,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"44,385,288","55,247,373","57,426,004","65,107,487","73,309,824",,,
