0,1,2,3,4,5,6,7,8
신신제약(건강관리),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,581,617,637,679,671,,,
영업이익,55,45,30,23,-42,,,
영업이익(발표기준),55,45,30,23,-42,,,
세전계속사업이익,55,43,34,21,-3,,,
당기순이익,44,35,28,20,2,,,
당기순이익(지배),44,36,29,21,4,,,
당기순이익(비지배),,-1,-1,-1,-2,,,
자산총계,688,789,"1,079","1,292","1,181",,,
부채총계,344,265,533,729,621,,,
자본총계,344,523,547,564,560,,,
자본총계(지배),344,521,545,564,562,,,
자본총계(비지배),,2,,0,-1,,,
자본금,59,76,76,76,76,,,
영업활동현금흐름,28,46,8,-45,19,,,
투자활동현금흐름,-56,-36,-257,-206,86,,,
재무활동현금흐름,31,57,195,243,-91,,,
CAPEX,74,36,254,205,120,,,
FCF,-46,10,-247,-250,-101,,,
이자발생부채,172,86,286,539,452,,,
영업이익률,9.53,7.31,4.76,3.43,-6.21,,,
순이익률,7.65,5.72,4.41,2.98,0.30,,,
ROE(%),14.18,,5.43,3.86,0.64,,,
ROA(%),6.84,,3.01,1.71,0.16,,,
부채비율,99.85,50.73,97.46,129.26,110.77,,,
자본유보율,482.42,587.48,619.34,643.26,640.80,,,
EPS(원),388,245,191,141,24,,,
PER(배),,30.59,38.40,48.40,382.34,,,
BPS(원),"2,912","3,436","3,595","3,715","3,704",,,
PBR(배),0.00,2.18,2.04,1.84,2.47,,,
현금DPS(원),34,33,33,28,,,,
현금배당수익률,,0.44,0.45,0.41,,,,
현금배당성향(%),9.05,13.89,17.29,19.87,0.00,,,
발행주식수(보통주),"11,823,000","15,170,500","15,170,500","15,170,500","15,170,500",,,
