0,1,2,3,4,5,6,7,8
카카오(커뮤니케이션서비스),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"14,642","19,723","24,170","30,701","41,568","60,881","77,584","94,686"
영업이익,"1,161","1,654",729,"2,068","4,559","6,636","9,977","12,984"
영업이익(발표기준),"1,161","1,654",729,"2,068","4,559",,,
세전계속사업이익,"1,003","1,533","1,307","-2,343","4,143","20,802","14,753","17,453"
당기순이익,655,"1,251",159,"-3,419","1,734","16,704","11,107","13,173"
당기순이익(지배),577,"1,086",479,"-3,010","1,556","15,383","10,161","12,072"
당기순이익(비지배),78,165,-320,-409,177,,,
자산총계,"54,841","63,494","79,595","87,373","119,540","159,774","175,944","193,755"
부채총계,"17,812","18,865","23,324","29,971","45,262","60,806","66,894","72,542"
자본총계,"37,029","44,629","56,272","57,401","74,277","98,968","109,049","121,212"
자본총계(지배),"34,325","40,291","51,369","52,254","62,989","83,287","92,553","104,608"
자본총계(비지배),"2,704","4,787",,"5,148","11,288",,,
자본금,339,340,417,432,443,419,411,408
영업활동현금흐름,"3,173","3,719","4,915","7,527","9,711","19,130","18,135","20,024"
투자활동현금흐름,"-10,000","-3,547","-12,607","-4,142","-12,607","-18,780","-6,346","-6,426"
재무활동현금흐름,"9,238","4,676","8,905","3,222","13,054","12,436",792,"1,004"
CAPEX,810,752,972,"1,064","1,831","2,031","2,283","2,637"
FCF,"2,363","2,968","3,943","6,463","7,880","12,020","13,330","14,965"
이자발생부채,"9,999","7,952","6,545","7,539","9,504",,,
영업이익률,7.93,8.38,3.02,6.73,10.97,10.90,12.86,13.71
순이익률,4.47,6.34,0.66,-11.14,4.17,27.44,14.32,13.91
ROE(%),1.93,2.91,1.04,-5.81,2.70,21.03,11.58,12.25
ROA(%),1.51,2.11,0.22,-4.09,1.68,11.96,6.64,7.13
부채비율,48.10,42.27,41.45,52.21,60.94,61.44,61.34,59.85
자본유보율,"10,068.46","11,781.26","12,219.62","12,027.79","13,881.01",,,
EPS(원),175,320,123,-717,355,"3,461","2,279","2,707"
PER(배),88.15,85.50,168.01,N/A,219.25,25.16,40.25,33.88
BPS(원),"10,154","11,867","12,979","12,746","14,647","19,206","21,339","24,119"
PBR(배),1.52,2.31,1.59,2.41,5.32,4.54,4.30,3.80
현금DPS(원),30,30,25,25,30,31,39,52
현금배당수익률,0.19,0.11,0.12,0.08,0.04,0.04,0.04,0.06
현금배당성향(%),17.35,9.25,20.99,-3.46,8.29,0.90,1.73,1.90
발행주식수(보통주),"338,078,575","339,542,635","416,938,865","431,113,180","442,509,990",,,
