0,1,2,3,4,5,6,7,8
인트론바이오(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,102,110,206,83,454,,,
영업이익,-14,-39,52,-44,157,,,
영업이익(발표기준),-14,-39,52,-44,157,,,
세전계속사업이익,-9,-91,73,-19,171,,,
당기순이익,-7,-87,87,-32,149,,,
당기순이익(지배),-7,-87,87,-32,149,,,
당기순이익(비지배),,0,0,0,,,,
자산총계,525,456,548,890,"1,005",,,
부채총계,105,153,156,240,152,,,
자본총계,420,303,391,650,854,,,
자본총계(지배),420,302,391,650,854,,,
자본총계(비지배),,1,,1,,,,
자본금,77,77,77,160,166,,,
영업활동현금흐름,-26,-55,42,-8,71,,,
투자활동현금흐름,-96,-20,-13,-45,24,,,
재무활동현금흐름,220,45,20,373,-21,,,
CAPEX,18,10,6,3,57,,,
FCF,-44,-64,36,-11,14,,,
이자발생부채,29,45,41,151,103,,,
영업이익률,-13.35,-35.58,25.09,-52.33,34.64,,,
순이익률,-6.71,-79.68,42.31,-38.19,32.90,,,
ROE(%),,-24.17,25.12,-6.13,19.89,,,
ROA(%),,-17.80,17.34,-4.43,15.77,,,
부채비율,24.87,50.60,39.98,36.93,17.75,,,
자본유보율,473.47,318.03,431.93,318.60,427.37,,,
EPS(원),-23,-283,282,-101,460,,,
PER(배),N/A,N/A,76.51,N/A,60.55,,,
BPS(원),"1,366",982,"1,270","2,036","2,581",,,
PBR(배),11.23,22.80,17.01,7.61,10.79,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"30,010,745","30,010,745","30,010,745","30,010,745","32,923,037",,,
