0,1,2,3,4,5,6,7,8
코디(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,81,109,203,493,588,,,
영업이익,-62,-87,-40,0,19,,,
영업이익(발표기준),-62,-87,-40,0,19,,,
세전계속사업이익,-288,-198,-121,-80,-45,,,
당기순이익,-149,-192,-118,-70,-30,,,
당기순이익(지배),-134,-198,-120,-68,-30,,,
당기순이익(비지배),-15,6,2,-2,-1,,,
자산총계,824,425,820,759,722,,,
부채총계,384,196,501,481,360,,,
자본총계,441,229,319,279,362,,,
자본총계(지배),371,220,320,282,362,,,
자본총계(비지배),69,8,,-3,,,,
자본금,80,89,59,76,122,,,
영업활동현금흐름,-75,-68,-48,1,48,,,
투자활동현금흐름,-125,139,-231,-42,-11,,,
재무활동현금흐름,178,-125,342,-2,-52,,,
CAPEX,12,51,9,19,29,,,
FCF,-87,-118,-57,-17,19,,,
이자발생부채,328,168,352,359,245,,,
영업이익률,-76.94,-79.54,-19.95,0.09,3.29,,,
순이익률,-184.45,-176.25,-58.38,-14.29,-5.18,,,
ROE(%),-39.40,-66.76,-44.39,-22.58,-9.18,,,
ROA(%),-20.71,-30.75,-19.01,-8.93,-4.12,,,
부채비율,87.06,85.98,156.93,172.61,99.37,,,
자본유보율,377.31,167.63,451.52,281.80,206.57,,,
EPS(원),"-1,947","-2,266","-1,173",-534,-142,,,
PER(배),N/A,N/A,N/A,N/A,N/A,,,
BPS(원),"4,755","2,514","2,731","1,870","1,488",,,
PBR(배),2.23,0.80,1.31,1.92,1.22,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"7,955,916","8,918,288","11,862,130","15,226,867","24,482,424",,,
