0,1,2,3,4,5,6,7,8
디이엔티(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,455,"1,768",750,297,230,,,
영업이익,-60,23,-119,-65,-62,,,
영업이익(발표기준),-60,23,-119,-65,-62,,,
세전계속사업이익,-59,31,-105,-71,-98,,,
당기순이익,-60,31,-113,-72,-98,,,
당기순이익(지배),-60,31,-113,-72,-98,,,
당기순이익(비지배),,,,,,,,
자산총계,606,745,600,460,520,,,
부채총계,397,462,424,279,264,,,
자본총계,209,282,177,181,256,,,
자본총계(지배),209,282,177,181,256,,,
자본총계(비지배),,,,,,,,
자본금,42,45,45,62,77,,,
영업활동현금흐름,-161,71,-115,-11,-40,,,
투자활동현금흐름,-24,-134,14,57,3,,,
재무활동현금흐름,145,137,26,-67,141,,,
CAPEX,104,153,15,5,0,,,
FCF,-265,-83,-130,-16,-40,,,
이자발생부채,217,313,335,215,193,,,
영업이익률,-13.18,1.32,-15.91,-21.75,-26.95,,,
순이익률,-13.10,1.74,-15.12,-24.11,-42.66,,,
ROE(%),-25.51,12.53,-49.34,-39.95,-44.87,,,
ROA(%),-11.71,4.56,-16.85,-13.49,-20.03,,,
부채비율,190.27,163.69,239.45,154.02,102.78,,,
자본유보율,417.43,542.42,250.52,187.13,220.28,,,
EPS(원),-718,345,"-1,262",-750,-716,,,
PER(배),N/A,12.37,N/A,N/A,N/A,,,
BPS(원),"2,633","3,282","2,022","1,497","1,694",,,
PBR(배),3.58,1.30,0.97,2.24,5.47,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"8,300,000","8,979,530","8,979,530","12,335,928","13,036,859",,,
