0,1,2,3,4,5,6,7,8
백광산업(소재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,347","1,450","1,755","1,684","1,713",,,
영업이익,54,90,275,212,125,,,
영업이익(발표기준),54,90,275,212,125,,,
세전계속사업이익,22,65,232,167,100,,,
당기순이익,24,63,223,160,101,,,
당기순이익(지배),24,63,223,160,101,,,
당기순이익(비지배),,,,,,,,
자산총계,"2,808","2,800","2,977","3,288","3,227",,,
부채총계,"1,603","1,498","1,438","1,615","1,455",,,
자본총계,"1,205","1,302","1,539","1,673","1,772",,,
자본총계(지배),"1,205","1,302","1,539","1,673","1,772",,,
자본총계(비지배),,,,,,,,
자본금,225,225,225,225,225,,,
영업활동현금흐름,344,163,351,305,219,,,
투자활동현금흐름,-9,-96,-206,-385,-80,,,
재무활동현금흐름,-320,-75,-75,93,-104,,,
CAPEX,34,94,193,295,272,,,
FCF,310,69,157,10,-53,,,
이자발생부채,"1,136",975,887,"1,059",961,,,
영업이익률,3.98,6.24,15.66,12.59,7.31,,,
순이익률,1.76,4.37,12.72,9.52,5.92,,,
ROE(%),2.00,5.06,15.71,,5.89,,,
ROA(%),0.79,2.26,7.73,,3.11,,,
부채비율,133.04,115.05,93.42,96.51,82.10,,,
자본유보율,169.06,195.35,288.29,348.07,374.22,,,
EPS(원),53,141,497,357,226,,,
PER(배),37.65,18.75,5.01,6.89,14.68,,,
BPS(원),"3,032","3,107","3,583","3,895","4,014",,,
PBR(배),0.65,0.85,0.69,0.63,0.83,,,
현금DPS(원),0,25,50,75,50,,,
현금배당수익률,0.00,0.95,2.01,3.05,1.51,,,
현금배당성향(%),0.00,16.53,9.62,20.10,21.76,,,
발행주식수(보통주),"44,918,407","44,918,407","44,918,407","44,918,407","44,918,407",,,
