0,1,2,3,4,5,6,7,8
셀루메드(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,98,199,99,179,915,,,
영업이익,-152,-2,-109,-80,24,,,
영업이익(발표기준),-152,-2,-109,-80,24,,,
세전계속사업이익,-375,-71,-85,-365,27,,,
당기순이익,-375,-72,-98,-373,18,,,
당기순이익(지배),-368,-64,-93,-373,1,,,
당기순이익(비지배),-6,-8,-6,0,17,,,
자산총계,698,650,496,650,708,,,
부채총계,252,305,266,493,306,,,
자본총계,446,345,230,157,402,,,
자본총계(지배),466,373,264,52,281,,,
자본총계(비지배),-20,-28,-34,105,121,,,
자본금,908,94,102,122,173,,,
영업활동현금흐름,-43,-51,-18,5,-30,,,
투자활동현금흐름,-38,-45,-14,-172,14,,,
재무활동현금흐름,77,66,92,248,47,,,
CAPEX,16,8,6,12,16,,,
FCF,-59,-58,-24,-7,-46,,,
이자발생부채,134,164,137,247,69,,,
영업이익률,-154.62,-1.08,-110.13,-44.91,2.60,,,
순이익률,-382.03,-35.99,-99.30,-208.09,1.95,,,
ROE(%),-82.63,-15.24,-29.11,-236.04,0.51,,,
ROA(%),-49.40,-10.63,-17.19,-65.11,2.62,,,
부채비율,56.65,88.24,115.41,313.22,76.28,,,
자본유보율,-36.13,416.92,338.81,133.43,187.60,,,
EPS(원),"-2,159",-350,-467,"-1,733",3,,,
PER(배),N/A,N/A,N/A,N/A,"1,999.83",,,
BPS(원),"2,565","1,981","1,292",213,814,,,
PBR(배),5.87,4.94,7.03,28.08,7.34,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"18,155,385","18,833,437","20,428,011","24,335,499","34,521,481",,,
