0,1,2,3,4,5,6,7,8
SK증권(금융),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"4,671","4,673","5,343","5,502","10,235",,,
영업이익,79,285,129,214,122,,,
영업이익(발표기준),79,285,129,214,122,,,
세전계속사업이익,168,254,213,416,179,,,
당기순이익,114,188,139,312,123,,,
당기순이익(지배),114,188,139,312,114,,,
당기순이익(비지배),,,,0,9,,,
자산총계,"39,215","37,788","37,588","41,395","53,594",,,
부채총계,"35,064","33,418","32,173","35,693","47,788",,,
자본총계,"4,151","4,370","5,415","5,702","5,807",,,
자본총계(지배),"4,151","4,370","5,415","5,701","5,751",,,
자본총계(비지배),,,,0,55,,,
자본금,"1,620","1,620","2,383","2,383","2,383",,,
영업활동현금흐름,"-1,007",-81,"-2,353","-1,992","-3,810",,,
투자활동현금흐름,-13,-367,6,-484,-280,,,
재무활동현금흐름,"1,559",220,"2,493","2,203","4,466",,,
CAPEX,10,129,45,34,64,,,
FCF,,,,,,,,
이자발생부채,"6,940","8,578","7,752","9,532","11,760",,,
영업이익률,1.69,6.10,2.42,3.89,1.20,,,
순이익률,2.45,4.03,2.61,5.67,1.20,,,
ROE(%),2.77,4.42,2.85,5.62,1.99,,,
ROA(%),0.31,0.49,0.37,0.79,0.24,,,
부채비율,844.76,764.75,594.12,626.02,822.97,,,
자본유보율,158.49,172.01,128.85,140.87,152.78,,,
EPS(원),33,55,39,66,24,,,
PER(배),28.84,19.77,16.92,9.26,33.58,,,
BPS(원),"1,243","1,309","1,164","1,226","1,317",,,
PBR(배),0.77,0.82,0.57,0.50,0.61,,,
현금DPS(원),0,0,10,10,10,,,
현금배당수익률,0.00,0.00,1.52,1.65,1.25,,,
현금배당성향(%),0.00,0.00,33.49,14.96,38.56,,,
발행주식수(보통주),"341,252,638","341,252,638","472,590,171","472,590,171","472,590,171",,,
