0,1,2,3,4,5,6,7,8
일양약품(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,616","2,698","3,000","3,246","3,433",,,
영업이익,225,244,167,325,341,,,
영업이익(발표기준),225,244,167,325,341,,,
세전계속사업이익,162,182,81,277,284,,,
당기순이익,119,129,33,196,215,,,
당기순이익(지배),58,63,-49,100,109,,,
당기순이익(비지배),61,67,81,96,107,,,
자산총계,"4,212","4,364","4,323","4,375","4,391",,,
부채총계,"2,139","2,254","2,224","2,147","1,942",,,
자본총계,"2,073","2,110","2,099","2,227","2,449",,,
자본총계(지배),"1,895","1,919","1,875","1,969","2,072",,,
자본총계(비지배),177,190,,258,377,,,
자본금,487,487,488,488,488,,,
영업활동현금흐름,270,300,221,362,575,,,
투자활동현금흐름,-106,-130,-114,-12,-212,,,
재무활동현금흐름,-123,-58,-115,-217,-310,,,
CAPEX,27,38,15,22,102,,,
FCF,242,262,206,340,473,,,
이자발생부채,"1,550","1,544","1,440","1,286","1,030",,,
영업이익률,8.60,9.06,5.57,10.02,9.93,,,
순이익률,4.55,4.80,1.08,6.04,6.28,,,
ROE(%),3.04,3.28,-2.58,5.20,5.38,,,
ROA(%),2.79,3.02,0.75,4.51,4.92,,,
부채비율,103.20,106.83,105.95,96.40,79.29,,,
자본유보율,183.42,191.71,184.36,203.66,225.71,,,
EPS(원),300,321,-251,511,557,,,
PER(배),138.83,119.94,N/A,44.11,118.12,,,
BPS(원),"10,185","10,314","10,053","10,557","11,109",,,
PBR(배),4.09,3.74,2.74,2.14,5.92,,,
현금DPS(원),100,0,0,120,120,,,
현금배당수익률,0.24,0.00,0.00,0.53,0.18,,,
현금배당성향(%),32.01,0.00,0.00,22.53,20.67,,,
발행주식수(보통주),"19,045,984","19,045,984","19,085,664","19,085,664","19,085,664",,,
