0,1,2,3,4,5,6,7,8
이연제약(건강관리),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,218","1,263","1,230","1,316","1,300",,,
영업이익,141,160,25,66,17,,,
영업이익(발표기준),141,160,25,66,42,,,
세전계속사업이익,137,164,8,66,44,,,
당기순이익,107,129,13,49,38,,,
당기순이익(지배),107,129,13,49,38,,,
당기순이익(비지배),,,0,0,,,,
자산총계,"2,095","2,908","3,032","2,735","3,176",,,
부채총계,304,712,778,522,875,,,
자본총계,"1,791","2,197","2,254","2,213","2,301",,,
자본총계(지배),"1,791","2,197","2,235","2,192","2,301",,,
자본총계(비지배),,,,21,,,,
자본금,64,84,84,84,88,,,
영업활동현금흐름,95,168,114,-122,46,,,
투자활동현금흐름,-67,-508,77,329,-296,,,
재무활동현금흐름,-39,331,-108,-237,314,,,
CAPEX,24,46,394,509,523,,,
FCF,71,121,-279,-631,-477,,,
이자발생부채,20,340,353,337,594,,,
영업이익률,11.54,12.67,2.00,5.03,1.27,,,
순이익률,8.78,10.21,1.09,3.76,2.96,,,
ROE(%),5.39,,0.61,2.23,1.71,,,
ROA(%),4.55,,0.45,1.71,1.30,,,
부채비율,17.00,32.40,34.51,23.58,38.04,,,
자본유보율,"2,054.29","1,714.83","2,647.13","2,585.99","2,579.31",,,
EPS(원),626,754,79,289,223,,,
PER(배),35.10,27.98,173.61,54.26,99.29,,,
BPS(원),"10,473","12,846","13,259","13,003","13,024",,,
PBR(배),2.10,1.64,1.03,1.21,1.70,,,
현금DPS(원),264,343,490,343,196,,,
현금배당수익률,1.20,1.63,3.60,2.19,0.89,,,
현금배당성향(%),42.19,45.54,615.38,116.95,90.11,,,
발행주식수(보통주),"17,100,776","17,100,776","17,100,776","17,100,776","17,908,795",,,
