0,1,2,3,4,5,6,7,8
비츠로테크(산업재),"2017/06
									
(IFRS연결)","2018/06
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,328","2,204","1,449","3,110","3,076",,,
영업이익,210,121,205,382,333,,,
영업이익(발표기준),210,121,205,382,333,,,
세전계속사업이익,444,129,173,358,295,,,
당기순이익,439,110,155,298,277,,,
당기순이익(지배),347,67,90,167,185,,,
당기순이익(비지배),92,43,65,131,92,,,
자산총계,"2,797","3,212","3,377","3,675","4,098",,,
부채총계,849,"1,163","1,210","1,205","1,306",,,
자본총계,"1,949","2,049","2,167","2,470","2,791",,,
자본총계(지배),"1,256","1,314","1,385","1,550","1,776",,,
자본총계(비지배),693,735,,921,"1,015",,,
자본금,112,112,112,112,117,,,
영업활동현금흐름,627,613,141,330,340,,,
투자활동현금흐름,-69,-675,-255,-319,-234,,,
재무활동현금흐름,3,15,19,79,192,,,
CAPEX,158,733,284,161,86,,,
FCF,469,-120,-143,169,254,,,
이자발생부채,241,255,261,373,535,,,
영업이익률,9.01,5.50,14.13,12.29,10.81,,,
순이익률,18.84,4.97,10.67,9.58,9.01,,,
ROE(%),,5.20,6.64,11.37,11.11,,,
ROA(%),,3.65,4.69,8.45,7.13,,,
부채비율,43.54,56.77,55.84,48.78,46.81,,,
자본유보율,"1,025.00","1,079.44","1,144.31","1,287.63","1,424.96",,,
EPS(원),"1,664",299,401,746,825,,,
PER(배),3.27,23.47,13.76,8.49,11.24,,,
BPS(원),"5,617","5,879","6,198","6,932","7,618",,,
PBR(배),0.97,1.19,0.89,0.91,1.22,,,
현금DPS(원),0,0,50,50,50,,,
현금배당수익률,0.00,0.00,0.91,0.79,0.54,,,
현금배당성향(%),0.00,0.00,12.46,6.70,6.31,,,
발행주식수(보통주),"22,353,873","22,353,873","22,353,873","22,353,873","23,315,411",,,
