0,1,2,3,4,5,6,7,8
디지캡(IT),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,112,163,180,239,329,,,
영업이익,6,25,15,7,22,,,
영업이익(발표기준),6,25,15,7,22,,,
세전계속사업이익,8,23,10,8,13,,,
당기순이익,8,20,11,12,13,,,
당기순이익(지배),8,20,11,13,11,,,
당기순이익(비지배),,,,-1,2,,,
자산총계,171,294,369,483,556,,,
부채총계,76,134,120,184,202,,,
자본총계,95,160,249,299,354,,,
자본총계(지배),95,160,249,291,344,,,
자본총계(비지배),,,,8,10,,,
자본금,16,16,35,37,37,,,
영업활동현금흐름,9,34,29,22,26,,,
투자활동현금흐름,-44,-77,-98,-58,-5,,,
재무활동현금흐름,33,55,47,82,-25,,,
CAPEX,41,75,2,6,2,,,
FCF,-33,-41,27,16,24,,,
이자발생부채,33,89,61,136,120,,,
영업이익률,5.35,15.19,8.51,2.85,6.81,,,
순이익률,6.74,12.54,6.28,4.94,4.02,,,
ROE(%),8.30,16.00,5.53,,3.61,,,
ROA(%),5.12,8.79,3.41,,2.55,,,
부채비율,79.67,83.24,48.27,61.74,57.05,,,
자본유보율,716.21,850.84,529.70,594.65,619.66,,,
EPS(원),117,316,168,166,147,,,
PER(배),13.98,7.85,21.45,22.24,29.26,,,
BPS(원),"1,617","2,720","3,647","3,961","4,679",,,
PBR(배),1.01,0.91,0.99,0.93,0.92,,,
현금DPS(원),0,0,0,67,29,,,
현금배당수익률,0.00,0.00,0.00,1.80,0.66,,,
현금배당성향(%),0.00,0.00,0.00,38.27,18.31,,,
발행주식수(보통주),"6,476,651","6,476,651","7,252,010","7,761,308","7,779,789",,,
