0,1,2,3,4,5,6,7,8
카프로(소재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,"3,455","5,413","5,793","4,402","2,547",,,
영업이익,-160,242,156,-474,-595,,,
영업이익(발표기준),-160,242,156,-474,-595,,,
세전계속사업이익,-100,168,138,-623,-616,,,
당기순이익,-76,123,100,-828,-614,,,
당기순이익(지배),-76,123,100,-828,-614,,,
당기순이익(비지배),,,,,,,,
자산총계,"4,738","4,622","4,331","3,644","3,121",,,
부채총계,"2,219","1,986","1,634","1,799","1,883",,,
자본총계,"2,519","2,636","2,697","1,845","1,238",,,
자본총계(지배),"2,519","2,636","2,697","1,845","1,238",,,
자본총계(비지배),,,,,,,,
자본금,200,200,200,200,200,,,
영업활동현금흐름,-571,488,88,222,-417,,,
투자활동현금흐름,146,150,21,-27,-180,,,
재무활동현금흐름,230,-378,-70,209,184,,,
CAPEX,12,77,28,258,183,,,
FCF,-582,411,60,-36,-601,,,
이자발생부채,"1,223",844,793,"1,053","1,224",,,
영업이익률,-4.63,4.48,2.70,-10.76,-23.35,,,
순이익률,-2.21,2.28,1.73,-18.81,-24.10,,,
ROE(%),-2.98,4.79,3.77,-36.47,-39.82,,,
ROA(%),-1.67,2.64,2.24,-20.77,-18.15,,,
부채비율,88.08,75.34,60.59,97.49,152.15,,,
자본유보율,957.27,"1,015.53","1,046.04",620.16,316.49,,,
EPS(원),-191,309,251,"-2,070","-1,535",,,
PER(배),N/A,24.55,17.27,N/A,N/A,,,
BPS(원),"6,298","6,590","6,742","4,613","3,095",,,
PBR(배),1.08,1.15,0.64,0.67,1.25,,,
현금DPS(원),0,50,50,0,0,,,
현금배당수익률,0.00,0.66,1.15,0.00,0.00,,,
현금배당성향(%),0.00,16.20,19.91,0.00,0.00,,,
발행주식수(보통주),"40,000,000","40,000,000","40,000,000","40,000,000","40,000,000",,,
