0,1,2,3,4,5,6,7,8
와이어블(커뮤니케이션서비스),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,939,831,659,863,890,,,
영업이익,100,56,21,35,44,,,
영업이익(발표기준),100,56,21,35,44,,,
세전계속사업이익,90,54,13,28,40,,,
당기순이익,69,41,10,21,30,,,
당기순이익(지배),69,41,10,21,30,,,
당기순이익(비지배),,,,,,,,
자산총계,"1,538","1,356","1,308","1,497","1,453",,,
부채총계,742,593,610,798,744,,,
자본총계,796,762,698,699,709,,,
자본총계(지배),796,762,698,699,709,,,
자본총계(비지배),,,,,,,,
자본금,264,264,264,264,264,,,
영업활동현금흐름,170,197,189,191,246,,,
투자활동현금흐름,-72,-70,-195,-111,-144,,,
재무활동현금흐름,-267,-182,-78,-117,-73,,,
CAPEX,67,98,200,102,112,,,
FCF,104,99,-10,90,134,,,
이자발생부채,232,233,270,283,263,,,
영업이익률,10.64,6.69,3.13,4.02,4.98,,,
순이익률,7.30,4.96,1.52,2.40,3.38,,,
ROE(%),8.68,5.29,1.38,2.96,4.28,,,
ROA(%),3.87,2.85,0.75,1.48,2.04,,,
부채비율,93.15,77.84,87.29,114.11,104.81,,,
자본유보율,211.69,217.61,212.33,211.46,214.14,,,
EPS(원),130,78,19,39,57,,,
PER(배),11.95,19.25,132.60,83.73,78.81,,,
BPS(원),"1,562","1,596","1,517","1,519","1,541",,,
PBR(배),0.99,0.94,1.66,2.16,2.91,,,
현금DPS(원),50,50,50,50,50,,,
현금배당수익률,3.23,3.33,1.98,1.52,1.11,,,
현금배당성향(%),37.30,58.23,229.11,111.14,76.43,,,
발행주식수(보통주),"52,860,000","52,860,000","52,860,000","52,860,000","52,860,000",,,
