0,1,2,3,4,5,6,7,8
코람코에너지리츠(금융),"2019/05
									
(IFRS별도)","2020/05
									
(IFRS별도)","2020/11
									
(IFRS별도)","2021/05
									
(IFRS별도)","2021/11
									
(IFRS별도)","2022/11(E)
									
(IFRS별도)","2023/11(E)
									
(IFRS별도)","2024/11(E)
									
(IFRS별도)"
매출액,,,245,242,410,,,
영업이익,,,191,189,307,,,
영업이익(발표기준),,,191,189,307,,,
세전계속사업이익,,,72,93,202,,,
당기순이익,,,72,93,202,,,
당기순이익(지배),,,72,93,202,,,
당기순이익(비지배),,,,,,,,
자산총계,,,"10,408","10,532","9,875",,,
부채총계,,,"6,881","7,004","6,261",,,
자본총계,,,"3,527","3,528","3,614",,,
자본총계(지배),,,"3,527","3,528","3,614",,,
자본총계(비지배),,,,,,,,
자본금,,,348,348,348,,,
영업활동현금흐름,,,"1,096",240,-131,,,
투자활동현금흐름,,,"-10,175",-1,"1,091",,,
재무활동현금흐름,,,"9,313",-92,-696,,,
CAPEX,,,"10,175",1,3,,,
FCF,,,"-9,079",239,-134,,,
이자발생부채,,,"5,862","5,866","5,293",,,
영업이익률,,,77.83,78.14,74.83,,,
순이익률,,,29.22,38.33,49.40,,,
ROE(%),,,,2.63,5.67,,,
ROA(%),,,,0.89,1.98,,,
부채비율,,,195.11,198.54,173.22,,,
자본유보율,,,913.16,913.50,938.33,,,
EPS(원),,,117,133,291,,,
PER(배),,,41.03,44.15,21.73,,,
BPS(원),,,"5,066","5,067","5,192",,,
PBR(배),,,0.94,1.16,1.22,,,
현금DPS(원),,0,131,297,485,,,
현금배당수익률,,,2.74,5.04,7.67,,,
현금배당성향(%),,,128.07,124.95,166.94,,,
발행주식수(보통주),,"48,900,000",,"69,620,000",,,,
