0,1,2,3,4,5,6,7,8
코스모신소재(소재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,"1,903","3,146","5,340","2,439","2,043",,,
영업이익,50,85,151,-36,124,,,
영업이익(발표기준),50,85,151,-36,124,,,
세전계속사업이익,14,46,105,-59,81,,,
당기순이익,14,82,104,-18,117,,,
당기순이익(지배),14,82,104,-18,117,,,
당기순이익(비지배),,,,,,,,
자산총계,"2,297","1,977","2,373","2,648","3,623",,,
부채총계,"1,783","1,236","1,491","1,137","1,855",,,
자본총계,514,741,883,"1,511","1,768",,,
자본총계(지배),514,741,883,"1,511","1,768",,,
자본총계(비지배),,,,,,,,
자본금,754,927,197,292,292,,,
영업활동현금흐름,107,-12,97,0,-19,,,
투자활동현금흐름,5,356,-260,-287,-154,,,
재무활동현금흐름,-90,-381,217,510,91,,,
CAPEX,16,119,238,87,281,,,
FCF,91,-132,-141,-87,-299,,,
이자발생부채,"1,265",722,857,738,839,,,
영업이익률,2.65,2.69,2.84,-1.49,6.09,,,
순이익률,0.73,2.61,1.96,-0.74,5.75,,,
ROE(%),2.77,13.11,12.86,-1.50,7.16,,,
ROA(%),0.61,3.85,4.80,-0.72,3.74,,,
부채비율,347.04,166.68,168.84,75.26,104.93,,,
자본유보율,-44.89,-29.12,291.25,379.03,413.49,,,
EPS(원),82,466,480,-77,401,,,
PER(배),57.17,30.03,32.68,N/A,48.97,,,
BPS(원),"3,015","3,536","3,958","5,167","6,047",,,
PBR(배),1.55,3.95,3.97,1.72,3.25,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"17,039,217","20,960,573","22,316,662","29,247,965","29,247,965",,,
