0,1,2,3,4,5,6,7,8
TBH글로벌(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,"7,222","6,945","2,088","2,108","1,731",,,
영업이익,124,204,-12,44,-69,,,
영업이익(발표기준),124,204,-12,44,-69,,,
세전계속사업이익,142,181,-24,-791,-303,,,
당기순이익,3,10,-576,-774,-308,,,
당기순이익(지배),-29,-10,-531,-774,-308,,,
당기순이익(비지배),32,20,-46,,,,,
자산총계,"5,609","5,538","2,662","1,755","1,394",,,
부채총계,"3,120","3,249",828,679,613,,,
자본총계,"2,489","2,289","1,834","1,077",781,,,
자본총계(지배),"2,074","1,477","1,834","1,077",781,,,
자본총계(비지배),416,812,,,,,,
자본금,104,104,104,104,104,,,
영업활동현금흐름,280,512,-149,100,172,,,
투자활동현금흐름,-50,-336,-966,214,-90,,,
재무활동현금흐름,-109,12,550,-329,-85,,,
CAPEX,364,329,278,39,33,,,
FCF,-84,183,-426,61,140,,,
이자발생부채,580,584,590,451,402,,,
영업이익률,1.72,2.93,-0.56,2.10,-4.00,,,
순이익률,0.04,0.14,-27.61,-36.72,-17.79,,,
ROE(%),-1.35,-0.56,-47.17,-53.17,-33.15,,,
ROA(%),0.05,0.18,-23.19,-35.04,-19.55,,,
부채비율,125.32,141.97,45.14,63.01,78.53,,,
자본유보율,"2,300.12","2,159.15","1,645.02",900.27,612.91,,,
EPS(원),-139,-48,"-2,764","-3,711","-1,476",,,
PER(배),N/A,N/A,N/A,N/A,N/A,,,
BPS(원),"9,942","7,082","8,795","5,163","3,744",,,
PBR(배),0.88,1.11,0.34,0.53,0.47,,,
현금DPS(원),,,,,,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"20,856,819","20,856,819","20,856,819","20,856,819","20,856,819",,,
