0,1,2,3,4,5,6,7,8
전진바이오팜(소재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,48,31,14,39,39,,,
영업이익,-26,-28,-30,-20,-19,,,
영업이익(발표기준),-26,-28,-30,-20,-19,,,
세전계속사업이익,-31,-30,-34,-15,-34,,,
당기순이익,-31,-30,-34,-15,-34,,,
당기순이익(지배),-31,-30,-34,-15,-34,,,
당기순이익(비지배),,,,,,,,
자산총계,58,41,71,64,187,,,
부채총계,35,38,32,35,74,,,
자본총계,23,2,39,29,113,,,
자본총계(지배),23,2,39,29,113,,,
자본총계(비지배),,,,,,,,
자본금,20,20,24,24,30,,,
영업활동현금흐름,-2,-4,-22,-13,-23,,,
투자활동현금흐름,-1,-2,2,-8,-58,,,
재무활동현금흐름,-3,12,62,9,129,,,
CAPEX,0,0,0,7,58,,,
FCF,-2,-4,-22,-20,-81,,,
이자발생부채,29,31,22,27,51,,,
영업이익률,-54.27,-87.97,-218.42,-49.58,-48.34,,,
순이익률,-63.92,-96.97,-245.50,-37.03,-88.40,,,
ROE(%),-173.20,-242.10,-164.16,-42.96,-48.21,,,
ROA(%),-40.86,-61.51,-60.81,-21.62,-27.23,,,
부채비율,155.49,"1,664.39",82.06,121.19,65.70,,,
자본유보율,72.30,-34.88,107.82,58.82,303.41,,,
EPS(원),-777,-712,-740,-284,-649,,,
PER(배),,,N/A,N/A,N/A,,,
BPS(원),537,52,759,555,"1,867",,,
PBR(배),0.00,0.00,11.16,10.99,5.86,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,,,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"4,248,598","4,383,247","5,150,343","5,218,348","6,042,033",,,
