0,1,2,3,4,5,6,7,8
시노펙스(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,550","1,812","1,654","2,171","2,155",,,
영업이익,107,249,34,167,-47,,,
영업이익(발표기준),107,249,34,167,-47,,,
세전계속사업이익,-38,-115,36,99,-98,,,
당기순이익,-42,-138,6,62,-90,,,
당기순이익(지배),-42,-139,7,63,-89,,,
당기순이익(비지배),0,1,-1,-1,-1,,,
자산총계,"1,395","1,506","1,584","1,536","1,635",,,
부채총계,715,960,901,709,881,,,
자본총계,681,546,682,826,754,,,
자본총계(지배),682,547,685,828,753,,,
자본총계(비지배),-1,-1,,-2,1,,,
자본금,326,332,355,367,371,,,
영업활동현금흐름,113,225,29,261,33,,,
투자활동현금흐름,-99,-312,-161,-54,-230,,,
재무활동현금흐름,18,99,167,-164,74,,,
CAPEX,37,261,179,124,255,,,
FCF,76,-37,-150,137,-222,,,
이자발생부채,403,496,567,358,478,,,
영업이익률,6.91,13.72,2.04,7.68,-2.17,,,
순이익률,-2.73,-7.61,0.36,2.85,-4.17,,,
ROE(%),-6.44,-22.54,1.11,8.27,-11.27,,,
ROA(%),-3.06,-9.51,0.38,3.96,-5.66,,,
부채비율,105.01,175.94,132.12,85.84,116.79,,,
자본유보율,124.75,86.99,117.77,146.61,131.16,,,
EPS(원),-65,-214,10,88,-123,,,
PER(배),N/A,N/A,281.62,31.02,N/A,,,
BPS(원),"1,069",842,984,"1,150","1,039",,,
PBR(배),1.58,5.93,2.89,2.39,4.06,,,
현금DPS(원),0,0,0,0,,,,
현금배당수익률,0.00,0.00,0.00,0.00,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"64,331,971","65,517,274","70,146,898","72,561,128","73,242,958",,,
