0,1,2,3,4,5,6,7,8
아즈텍WB(경기관련소비재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,526,344,470,446,360,,,
영업이익,35,-28,20,29,-21,,,
영업이익(발표기준),35,-28,20,29,-21,,,
세전계속사업이익,53,-8,44,52,36,,,
당기순이익,43,-4,39,44,36,,,
당기순이익(지배),43,-4,39,44,36,,,
당기순이익(비지배),,,,,,,,
자산총계,930,"1,016","1,059","1,179","1,255",,,
부채총계,57,139,153,229,269,,,
자본총계,873,877,907,950,986,,,
자본총계(지배),873,877,907,950,986,,,
자본총계(비지배),,,,,,,,
자본금,100,105,105,107,107,,,
영업활동현금흐름,6,49,59,-17,30,,,
투자활동현금흐름,-117,-136,-36,-42,-8,,,
재무활동현금흐름,54,88,-6,79,44,,,
CAPEX,14,9,6,9,9,,,
FCF,-7,40,53,-26,21,,,
이자발생부채,30,111,105,199,242,,,
영업이익률,6.59,-8.02,4.35,6.58,-5.92,,,
순이익률,8.21,-1.06,8.35,9.86,10.10,,,
ROE(%),5.25,-0.42,4.40,4.73,3.76,,,
ROA(%),4.78,-0.38,3.78,3.92,2.99,,,
부채비율,6.58,15.85,16.83,24.15,27.27,,,
자본유보율,774.23,735.75,776.19,792.81,826.66,,,
EPS(원),228,-18,188,208,169,,,
PER(배),18.61,N/A,9.38,8.92,10.80,,,
BPS(원),"4,373","4,193","4,442","4,525","4,698",,,
PBR(배),0.97,0.47,0.40,0.41,0.39,,,
현금DPS(원),50,0,50,0,50,,,
현금배당수익률,1.18,0.00,2.84,0.00,2.73,,,
현금배당성향(%),23.11,0.00,26.01,0.00,28.83,,,
발행주식수(보통주),"19,959,441","20,916,684","20,916,684","21,491,029","21,491,029",,,
