0,1,2,3,4,5,6,7,8
풍산홀딩스(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,976","3,148","3,061","2,644","2,659","4,820","3,870","4,060"
영업이익,665,736,365,108,94,946,881,910
영업이익(발표기준),665,736,365,108,94,,,
세전계속사업이익,684,763,405,196,84,"1,980",889,920
당기순이익,612,677,355,242,131,"1,680",710,730
당기순이익(지배),609,670,350,240,137,"1,665",704,730
당기순이익(비지배),3,7,4,2,-6,,,
자산총계,"7,627","8,185","8,793","9,386","9,753","12,370","12,280","13,030"
부채총계,"1,193","1,353","1,659","2,163","2,474","3,490","2,840","2,930"
자본총계,"6,434","6,832","7,134","7,223","7,279","8,880","9,440","10,100"
자본총계(지배),"6,333","6,724","7,033","7,125","7,187","8,780","9,330","9,980"
자본총계(비지배),101,107,,98,92,,,
자본금,452,452,452,452,452,450,450,450
영업활동현금흐름,204,220,-110,-166,-95,"1,250",750,840
투자활동현금흐름,-39,-287,-226,184,-376,"-1,150",-640,-520
재무활동현금흐름,-3,41,237,165,329,-10,-200,0
CAPEX,76,187,241,437,353,350,350,350
FCF,128,34,-351,-603,-448,900,400,490
이자발생부채,394,430,676,863,"1,205",,,
영업이익률,22.35,23.39,11.94,4.08,3.54,19.63,22.77,22.41
순이익률,20.55,21.51,11.59,9.14,4.92,34.86,18.35,17.98
ROE(%),10.07,10.27,5.09,3.39,1.92,20.86,7.78,7.56
ROA(%),8.37,8.56,4.18,2.66,1.37,15.19,5.76,5.77
부채비율,18.54,19.80,23.26,29.95,33.99,39.30,30.08,29.01
자본유보율,"1,412.80","1,517.84","1,584.19","1,596.14","1,622.29",,,
EPS(원),"7,769","8,555","4,469","2,108","1,205","15,913","6,763","7,013"
PER(배),6.24,6.14,8.22,11.09,16.28,1.78,4.18,4.03
BPS(원),"62,793","66,676","69,739","70,651","71,263","89,788","96,174","102,875"
PBR(배),0.53,0.54,0.36,0.33,0.28,0.32,0.29,0.27
현금DPS(원),963,"1,239","1,170",963,826,"1,500","1,500","1,500"
현금배당수익률,2.89,3.43,4.63,4.12,4.21,5.30,5.31,5.31
현금배당성향(%),14.93,17.43,31.52,37.88,56.78,9.38,22.18,21.39
발행주식수(보통주),"7,835,167","7,835,167","7,835,167","7,835,167","7,835,167",,,
