0,1,2,3,4,5,6,7,8
한화에어로스페이스(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"35,189","42,155","44,532","52,641","53,214","63,230","68,986","72,121"
영업이익,"1,507",829,532,"1,652","2,439","3,783","3,754","4,138"
영업이익(발표기준),"1,507",829,532,"1,652","2,439",,,
세전계속사업이익,"4,185",178,535,"1,563","1,718","4,214","3,395","3,876"
당기순이익,"3,459",-477,493,"1,624","1,647","2,996","2,480","2,827"
당기순이익(지배),"3,452",-482,323,"1,322","1,214","2,593","2,141","2,470"
당기순이익(비지배),6,5,169,302,433,,,
자산총계,"56,524","57,476","73,967","87,084","94,648","106,667","109,973","113,538"
부채총계,"33,117","35,666","47,609","58,531","64,751","69,632","70,877","72,119"
자본총계,"23,408","21,810","26,358","28,554","29,897","37,035","39,096","41,419"
자본총계(지배),"23,390","21,794","23,696","24,861","25,977","29,711","31,493","33,458"
자본총계(비지배),17,16,,"3,693","3,920",,,
자본금,"2,656","2,656","2,656","2,656","2,656","2,659","2,659","2,659"
영업활동현금흐름,"1,961",-97,563,"7,151","4,348","2,222","3,065","5,233"
투자활동현금흐름,"-7,183",726,"-2,131","-6,435","-2,987","-4,499","-2,556","-2,704"
재무활동현금흐름,"6,379","1,404","3,327","2,894","1,990","5,385",-334,-631
CAPEX,891,"1,416","1,725","1,538","1,894","1,649","1,737","1,871"
FCF,"1,069","-1,514","-1,161","5,613","2,454","1,538",740,"2,421"
이자발생부채,"11,858","13,447","17,341","21,753","24,781",,,
영업이익률,4.28,1.97,1.19,3.14,4.58,5.98,5.44,5.74
순이익률,9.83,-1.13,1.11,3.09,3.10,4.74,3.60,3.92
ROE(%),15.07,-2.14,1.42,5.45,4.78,9.31,7.00,7.61
ROA(%),7.09,-0.84,0.75,2.02,1.81,2.98,2.29,2.53
부채비율,141.48,163.53,180.63,204.99,216.58,188.01,181.29,174.12
자본유보율,579.14,556.35,667.34,710.70,750.60,,,
EPS(원),"6,498",-913,619,"2,555","2,388","5,122","4,228","4,879"
PER(배),6.69,N/A,52.55,13.72,11.93,9.31,11.28,9.78
BPS(원),"44,025","41,433","45,535","48,217","51,329","58,752","62,278","66,163"
PBR(배),0.99,0.86,0.71,0.73,0.56,0.81,0.77,0.72
현금DPS(원),0,0,0,0,600,671,700,729
현금배당수익률,0.00,0.00,0.00,0.00,2.11,1.41,1.47,1.53
현금배당성향(%),0.00,0.00,0.00,0.00,25.01,13.11,16.56,14.93
발행주식수(보통주),"53,130,000","52,600,000","52,040,000","51,560,000","50,630,000",,,
