0,1,2,3,4,5,6,7,8
SPC삼립(필수소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"18,703","20,655","22,202","24,992","25,427","28,661","30,944","32,839"
영업이익,655,547,599,470,511,624,789,889
영업이익(발표기준),655,547,599,470,511,,,
세전계속사업이익,618,505,531,220,40,514,704,814
당기순이익,495,382,422,202,-124,375,533,619
당기순이익(지배),495,382,421,202,-125,376,534,620
당기순이익(비지배),0,0,0,0,1,,,
자산총계,"6,746","7,344","7,523","11,963","11,819","8,666","9,994","10,494"
부채총계,"3,823","4,544","4,383","8,736","8,789","9,007","9,094","9,200"
자본총계,"2,923","2,800","3,140","3,227","3,030","3,340","3,779","4,304"
자본총계(지배),"2,925","2,802","3,141","3,228","3,030","3,340","3,780","4,306"
자본총계(비지배),-2,-2,,-1,0,,,
자본금,431,431,431,431,431,431,431,431
영업활동현금흐름,796,631,684,947,"1,070",947,"1,145","1,177"
투자활동현금흐름,-506,-509,-438,-699,-805,-643,-587,-608
재무활동현금흐름,-346,9,-364,-162,-289,-72,-61,-62
CAPEX,280,580,414,707,627,642,639,652
FCF,517,51,270,240,444,208,500,536
이자발생부채,"1,627","2,137","1,824","5,849","5,656",,,
영업이익률,3.50,2.65,2.70,1.88,2.01,2.18,2.55,2.71
순이익률,2.65,1.85,1.90,0.81,-0.49,1.31,1.72,1.88
ROE(%),18.12,13.33,14.18,6.34,-3.98,11.80,15.02,15.32
ROA(%),7.69,5.42,5.67,2.08,-1.04,3.66,5.72,6.04
부채비율,130.78,162.27,139.61,270.67,290.06,269.71,240.62,213.74
자본유보율,561.37,636.52,715.10,735.34,689.26,,,
EPS(원),"5,737","4,424","4,883","2,341","-1,444","4,354","6,183","7,179"
PER(배),29.54,35.38,26.11,37.25,N/A,15.92,13.20,11.37
BPS(원),"35,095","34,567","38,749","39,828","37,383","41,208","46,637","53,123"
PBR(배),4.83,4.53,3.29,2.19,1.93,1.68,1.75,1.54
현금DPS(원),956,956,"1,004","1,104","1,104","1,104","1,104","1,104"
현금배당수익률,0.56,0.61,0.79,1.27,1.53,1.59,1.35,1.35
현금배당성향(%),10.83,13.45,12.73,29.22,-47.37,25.36,17.86,15.38
발행주식수(보통주),"8,629,009","8,629,009","8,629,009","8,629,009","8,629,009",,,
