0,1,2,3,4,5,6,7,8
TS인베스트먼트(금융),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,40,52,113,117,158,,,
영업이익,14,22,53,56,101,,,
영업이익(발표기준),14,22,53,56,101,,,
세전계속사업이익,13,22,53,57,99,,,
당기순이익,10,17,41,44,78,,,
당기순이익(지배),10,17,41,45,77,,,
당기순이익(비지배),0,0,0,-1,1,,,
자산총계,216,364,434,461,579,,,
부채총계,8,121,152,122,132,,,
자본총계,208,243,282,338,447,,,
자본총계(지배),208,243,282,321,431,,,
자본총계(비지배),,,,17,17,,,
자본금,112,112,112,112,122,,,
영업활동현금흐름,-3,-8,34,16,37,,,
투자활동현금흐름,1,-170,-39,31,-14,,,
재무활동현금흐름,68,120,-3,-28,20,,,
CAPEX,1,0,1,0,0,,,
FCF,,,,,,,,
이자발생부채,0,87,92,88,64,,,
영업이익률,33.86,41.74,46.86,47.62,63.73,,,
순이익률,26.16,32.68,36.63,38.00,49.31,,,
ROE(%),6.56,7.54,15.77,,20.55,,,
ROA(%),5.88,5.86,10.37,,14.97,,,
부채비율,4.06,49.71,54.13,36.20,29.43,,,
자본유보율,85.38,117.07,151.21,201.85,267.84,,,
EPS(원),41,51,124,135,223,,,
PER(배),58.17,40.35,12.65,12.72,10.76,,,
BPS(원),622,728,843,962,"1,189",,,
PBR(배),3.86,2.82,1.86,1.78,2.01,,,
현금DPS(원),0,10,13,17,17,,,
현금배당수익률,0.00,0.49,0.86,0.98,0.70,,,
현금배당성향(%),0.00,19.77,10.83,12.45,7.87,,,
발행주식수(보통주),"33,409,803","33,409,803","33,409,803","33,409,803","36,246,275",,,
