0,1,2,3,4,5,6,7,8
THE E&M(커뮤니케이션서비스),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,153,136,278,448,608,,,
영업이익,23,27,54,79,0,,,
영업이익(발표기준),23,27,54,79,0,,,
세전계속사업이익,45,9,60,-41,-322,,,
당기순이익,38,-184,183,-40,-236,,,
당기순이익(지배),38,-184,183,-40,-223,,,
당기순이익(비지배),,,,,-13,,,
자산총계,683,622,686,977,"1,213",,,
부채총계,139,263,432,321,378,,,
자본총계,544,359,255,656,835,,,
자본총계(지배),544,359,255,656,831,,,
자본총계(비지배),,,,,5,,,
자본금,92,92,92,114,160,,,
영업활동현금흐름,23,11,44,84,21,,,
투자활동현금흐름,-82,-11,-26,-139,-191,,,
재무활동현금흐름,10,-1,12,46,210,,,
CAPEX,79,2,4,8,101,,,
FCF,-56,10,40,76,-80,,,
이자발생부채,91,40,251,139,160,,,
영업이익률,15.25,19.52,19.26,17.65,0.03,,,
순이익률,24.55,-135.47,65.65,-8.97,-38.85,,,
ROE(%),7.16,-40.76,59.54,-8.82,-30.03,,,
ROA(%),5.58,-28.21,27.93,-4.83,-21.56,,,
부채비율,25.48,73.29,169.44,49.03,45.24,,,
자본유보율,493.25,292.84,484.77,482.62,409.20,,,
EPS(원),41,-200,199,-39,-173,,,
PER(배),32.70,N/A,4.23,N/A,N/A,,,
BPS(원),593,391,277,574,518,,,
PBR(배),2.26,2.16,3.04,1.59,2.32,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"91,860,980","91,860,980","91,860,980","114,135,272","160,411,688",,,
