0,1,2,3,4,5,6,7,8
제이엠티(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,965,"1,480","1,470",833,794,,,
영업이익,8,140,133,20,108,,,
영업이익(발표기준),8,140,133,20,108,,,
세전계속사업이익,13,97,139,23,72,,,
당기순이익,7,78,107,10,53,,,
당기순이익(지배),7,78,107,10,53,,,
당기순이익(비지배),,,,,,,,
자산총계,570,991,888,717,"1,200",,,
부채총계,198,553,338,164,622,,,
자본총계,372,438,550,553,578,,,
자본총계(지배),372,438,550,553,578,,,
자본총계(비지배),,,,,,,,
자본금,84,84,84,84,84,,,
영업활동현금흐름,4,-37,348,78,125,,,
투자활동현금흐름,-83,-130,0,-72,-380,,,
재무활동현금흐름,29,205,-228,-41,256,,,
CAPEX,80,137,14,40,84,,,
FCF,-76,-174,334,38,42,,,
이자발생부채,49,251,24,0,248,,,
영업이익률,0.86,9.43,9.05,2.44,13.57,,,
순이익률,0.75,5.27,7.29,1.15,6.68,,,
ROE(%),1.96,19.27,21.73,1.74,9.39,,,
ROA(%),1.41,10.00,11.42,1.19,5.54,,,
부채비율,53.11,126.43,61.52,29.67,107.78,,,
자본유보율,334.79,427.97,556.04,547.50,600.91,,,
EPS(원),43,466,640,57,317,,,
PER(배),71.81,14.14,4.37,67.05,9.15,,,
BPS(원),"2,226","2,619","3,289","3,307","3,456",,,
PBR(배),1.39,2.52,0.85,1.16,0.84,,,
현금DPS(원),0,0,100,50,50,,,
현금배당수익률,0.00,0.00,3.57,1.31,1.72,,,
현금배당성향(%),0.00,0.00,15.58,87.34,15.74,,,
발행주식수(보통주),"16,748,240","16,748,240","16,748,240","16,748,240","16,748,240",,,
