0,1,2,3,4,5,6,7,8
동방아그로(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,158","1,202","1,211","1,246","1,295",,,
영업이익,61,67,68,78,93,,,
영업이익(발표기준),61,67,68,78,93,,,
세전계속사업이익,67,82,75,88,88,,,
당기순이익,59,59,62,65,67,,,
당기순이익(지배),59,59,61,64,67,,,
당기순이익(비지배),0,0,0,0,0,,,
자산총계,"1,698","1,799","1,857","1,940","1,960",,,
부채총계,431,501,527,569,542,,,
자본총계,"1,267","1,297","1,330","1,371","1,418",,,
자본총계(지배),"1,262","1,293","1,325","1,366","1,412",,,
자본총계(비지배),5,5,,5,5,,,
자본금,68,68,68,68,68,,,
영업활동현금흐름,22,93,27,38,66,,,
투자활동현금흐름,-57,108,-30,-23,-7,,,
재무활동현금흐름,-26,-29,-30,-39,-11,,,
CAPEX,72,22,34,15,18,,,
FCF,-50,71,-8,23,49,,,
이자발생부채,,0,0,13,34,,,
영업이익률,5.25,5.54,5.64,6.26,7.21,,,
순이익률,5.07,4.92,5.08,5.19,5.20,,,
ROE(%),4.71,4.63,4.69,4.79,4.84,,,
ROA(%),3.46,3.38,3.37,3.41,3.45,,,
부채비율,33.99,38.65,39.65,41.46,38.25,,,
자본유보율,"1,884.67","1,929.02","1,976.48","2,031.02","2,071.46",,,
EPS(원),431,435,450,473,493,,,
PER(배),16.96,16.10,14.66,14.53,12.97,,,
BPS(원),"10,881","11,141","11,420","11,682","11,759",,,
PBR(배),0.67,0.63,0.58,0.59,0.54,,,
현금DPS(원),250,250,250,250,370,,,
현금배당수익률,3.42,3.57,3.79,3.64,5.78,,,
현금배당성향(%),49.41,49.00,47.30,45.40,66.04,,,
발행주식수(보통주),"13,617,577","13,617,577","13,617,577","13,617,577","13,617,577",,,
