0,1,2,3,4,5,6,7,8
알엔투테크놀로지(IT),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,120,144,173,210,238,,,
영업이익,11,7,15,28,41,,,
영업이익(발표기준),11,7,15,28,41,,,
세전계속사업이익,12,6,9,11,28,,,
당기순이익,12,8,10,9,40,,,
당기순이익(지배),12,8,10,9,40,,,
당기순이익(비지배),,,,,,,,
자산총계,271,354,389,505,557,,,
부채총계,61,140,168,188,196,,,
자본총계,210,214,221,317,361,,,
자본총계(지배),210,214,221,317,361,,,
자본총계(비지배),,,,,,,,
자본금,32,32,32,35,36,,,
영업활동현금흐름,29,8,43,37,38,,,
투자활동현금흐름,-56,-57,-104,-96,-55,,,
재무활동현금흐름,34,77,17,91,5,,,
CAPEX,19,55,93,50,57,,,
FCF,10,-47,-50,-13,-18,,,
이자발생부채,43,104,127,148,153,,,
영업이익률,8.94,4.96,8.93,13.55,17.07,,,
순이익률,10.24,5.40,5.58,4.33,16.59,,,
ROE(%),6.63,3.66,4.43,3.38,11.67,,,
ROA(%),5.03,2.48,2.60,2.03,7.45,,,
부채비율,29.19,65.40,75.77,59.52,54.13,,,
자본유보율,563.86,577.29,598.80,800.05,916.79,,,
EPS(원),205,123,152,135,561,,,
PER(배),26.47,67.95,59.05,78.69,34.43,,,
BPS(원),"3,319","3,386","3,494","4,500","5,060",,,
PBR(배),1.64,2.46,2.58,2.36,3.81,,,
현금DPS(원),50,30,40,50,50,,,
현금배당수익률,0.92,0.36,0.44,0.47,0.26,,,
현금배당성향(%),25.67,24.44,26.24,38.73,9.02,,,
발행주식수(보통주),"6,328,942","6,328,942","6,328,942","7,037,317","7,215,094",,,
