0,1,2,3,4,5,6,7,8
케이옥션(경기관련소비재),"2016/12
									
(GAAP개별)","2017/12
									
(GAAP개별)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,128,151,221,306,242,382,452,473
영업이익,29,18,41,41,15,135,151,156
영업이익(발표기준),29,18,41,41,15,,,
세전계속사업이익,19,16,0,32,-18,134,145,154
당기순이익,17,15,-7,26,-21,104,112,116
당기순이익(지배),17,15,-7,26,-21,100,108,
당기순이익(비지배),,,,,,,,
자산총계,805,787,838,834,742,,,
부채총계,303,271,603,571,500,,,
자본총계,502,516,235,263,243,,,
자본총계(지배),502,516,235,263,243,,,
자본총계(비지배),,,,,,,,
자본금,42,42,30,30,30,,,
영업활동현금흐름,-58,-2,-22,111,175,,,
투자활동현금흐름,-170,-41,-5,-11,-5,,,
재무활동현금흐름,314,-28,15,-35,-120,,,
CAPEX,2,2,3,11,6,,,
FCF,-60,-4,-25,100,169,,,
이자발생부채,273,247,460,467,412,,,
영업이익률,22.39,12.23,18.55,13.28,6.26,35.28,33.41,32.98
순이익률,13.18,9.68,-3.25,8.65,-8.63,27.25,24.78,24.52
ROE(%),4.84,2.86,,10.62,-8.27,,,
ROA(%),2.60,1.83,,3.16,-2.65,,,
부채비율,60.36,52.42,256.01,217.60,205.92,,,
자본유보율,"1,108.66","1,143.10",675.84,762.19,692.58,,,
EPS(원),280,234,-116,424,-335,"1,359","1,220",
PER(배),,,,,,24.54,24.59,
BPS(원),"8,058","8,287","3,777","4,215","3,941",,,
PBR(배),0.00,0.00,0.00,0.00,0.00,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"6,000,000","6,000,000","6,000,000","6,000,000","6,000,000",,,
