0,1,2,3,4,5,6,7,8
에이루트(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,340,367,222,313,347,,,
영업이익,-110,-14,-54,-10,-26,,,
영업이익(발표기준),-110,-14,-54,-10,-26,,,
세전계속사업이익,-366,-88,-95,38,-266,,,
당기순이익,-372,-87,-83,8,-261,,,
당기순이익(지배),-246,-78,-72,23,-251,,,
당기순이익(비지배),-126,-9,-11,-16,-10,,,
자산총계,"1,304","1,164",864,"1,903","1,335",,,
부채총계,583,471,183,"1,008",397,,,
자본총계,722,694,682,896,938,,,
자본총계(지배),844,827,825,"1,054","1,076",,,
자본총계(비지배),-122,-133,-143,-159,-139,,,
자본금,230,253,267,387,63,,,
영업활동현금흐름,-95,99,14,-65,-19,,,
투자활동현금흐름,-610,-296,-85,-364,-166,,,
재무활동현금흐름,"1,073",-92,-3,452,160,,,
CAPEX,11,12,5,6,38,,,
FCF,-106,87,9,-71,-56,,,
이자발생부채,247,70,1,607,137,,,
영업이익률,-32.30,-3.89,-24.13,-3.26,-7.41,,,
순이익률,-109.62,-23.63,-37.56,2.46,-75.25,,,
ROE(%),,-9.35,-8.76,2.49,-23.53,,,
ROA(%),,-7.02,-8.22,0.55,-16.11,,,
부채비율,80.74,67.84,26.77,112.51,42.37,,,
자본유보율,268.20,240.58,220.51,178.39,"1,652.54",,,
EPS(원),"-1,452",-261,-232,58,-464,,,
PER(배),N/A,N/A,N/A,21.93,N/A,,,
BPS(원),"3,066","2,729","2,580","2,273","1,418",,,
PBR(배),2.19,1.97,0.51,0.56,0.68,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"27,597,336","30,370,458","32,074,785","46,382,550","75,882,399",,,
