0,1,2,3,4,5,6,7,8
세코닉스(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"3,125","3,311","4,182","4,622","3,871","4,184","4,950","5,617"
영업이익,140,16,84,3,-108,119,215,332
영업이익(발표기준),140,16,84,3,-108,,,
세전계속사업이익,127,-29,-18,-187,-246,116,178,306
당기순이익,90,-24,-19,-181,-299,108,146,245
당기순이익(지배),90,-24,-19,-181,-299,115,159,245
당기순이익(비지배),0,0,0,0,0,,,
자산총계,"2,968","3,436","3,983","3,545","3,461","3,378","3,750","4,184"
부채총계,"1,601","2,141","2,704","2,482","2,594","2,310","2,535","2,724"
자본총계,"1,367","1,296","1,279","1,063",867,"1,068","1,214","1,459"
자본총계(지배),"1,366","1,295","1,278","1,062",867,"1,068","1,209","1,459"
자본총계(비지배),1,1,,1,1,,,
자본금,55,55,56,59,64,72,72,72
영업활동현금흐름,306,158,67,241,184,386,315,403
투자활동현금흐름,-484,-479,-297,-255,-288,-136,-184,-162
재무활동현금흐름,192,351,276,-8,70,-156,26,30
CAPEX,374,492,248,259,366,224,175,155
FCF,-68,-333,-181,-18,-182,331,218,337
이자발생부채,887,"1,235","1,507","1,489","1,586",,,
영업이익률,4.47,0.50,2.00,0.06,-2.80,2.84,4.35,5.90
순이익률,2.89,-0.71,-0.46,-3.92,-7.73,2.58,2.96,4.36
ROE(%),6.78,-1.77,-1.51,-15.50,-30.54,11.89,13.97,18.37
ROA(%),3.35,-0.74,-0.52,-4.82,-8.50,3.16,4.11,6.18
부채비율,117.12,165.23,211.45,233.48,299.02,216.29,208.73,186.74
자본유보율,"2,458.59","2,378.94","2,286.89","1,803.18","1,358.11",,,
EPS(원),778,-200,-165,"-1,537","-2,496",794,"1,075","1,656"
PER(배),18.06,N/A,N/A,N/A,N/A,12.53,9.26,6.01
BPS(원),"11,734","11,122","10,980","9,127","6,810","7,298","8,265","9,974"
PBR(배),1.20,1.15,0.70,0.72,1.06,1.36,1.20,1.00
현금DPS(원),185,0,0,50,0,0,0,0
현금배당수익률,1.32,0.00,0.00,0.76,0.00,0.00,0.00,0.00
현금배당성향(%),23.83,0.00,0.00,-3.21,0.00,,,
발행주식수(보통주),"11,803,281","11,803,281","11,803,281","11,803,281","12,891,655",,,
