0,1,2,3,4,5,6,7,8
에스맥(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,395","1,682","1,414","1,680","2,201",,,
영업이익,-34,113,122,107,167,,,
영업이익(발표기준),-34,113,122,107,167,,,
세전계속사업이익,-57,78,82,-136,291,,,
당기순이익,-40,78,85,-139,263,,,
당기순이익(지배),-40,78,73,-144,326,,,
당기순이익(비지배),,,12,4,-62,,,
자산총계,"1,832","1,977","3,417","3,498","4,422",,,
부채총계,824,607,"1,050","1,138",864,,,
자본총계,"1,008","1,371","2,367","2,360","3,558",,,
자본총계(지배),"1,008","1,371","2,254","2,212","2,895",,,
자본총계(비지배),,,,147,663,,,
자본금,122,299,442,466,522,,,
영업활동현금흐름,188,170,161,227,392,,,
투자활동현금흐름,-348,-294,-982,-98,-89,,,
재무활동현금흐름,513,52,824,25,620,,,
CAPEX,78,69,17,219,118,,,
FCF,110,100,144,7,274,,,
이자발생부채,535,368,528,542,587,,,
영업이익률,-2.43,6.71,8.63,6.38,7.61,,,
순이익률,-2.86,4.66,5.98,-8.29,11.95,,,
ROE(%),-4.50,6.59,4.01,-6.43,12.75,,,
ROA(%),-2.49,4.12,3.14,-4.03,6.64,,,
부채비율,81.75,44.24,44.33,48.24,24.30,,,
자본유보율,736.66,374.53,426.92,389.59,469.91,,,
EPS(원),-39,62,35,-65,128,,,
PER(배),N/A,19.11,28.89,N/A,14.06,,,
BPS(원),840,922,"1,020",950,"1,125",,,
PBR(배),1.55,1.28,0.99,1.37,1.60,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"120,781,890","149,575,728","220,938,274","232,929,770","261,145,602",,,
