0,1,2,3,4,5,6,7,8
지엠비코리아(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"4,951","4,668","4,572","4,775","4,458",,,
영업이익,243,135,41,85,-97,,,
영업이익(발표기준),243,135,41,85,-97,,,
세전계속사업이익,228,133,-10,55,-117,,,
당기순이익,195,118,-7,18,-80,,,
당기순이익(지배),187,115,1,27,-82,,,
당기순이익(비지배),8,4,-8,-9,3,,,
자산총계,"4,663","4,689","4,752","4,869","4,885",,,
부채총계,"2,374","2,305","2,441","2,532","2,604",,,
자본총계,"2,290","2,383","2,311","2,337","2,281",,,
자본총계(지배),"2,218","2,291","2,227","2,262","2,203",,,
자본총계(비지배),72,93,,75,78,,,
자본금,95,95,95,95,95,,,
영업활동현금흐름,419,263,299,294,159,,,
투자활동현금흐름,-335,-317,-344,-363,-181,,,
재무활동현금흐름,-95,122,-6,34,93,,,
CAPEX,341,264,364,411,240,,,
FCF,78,-2,-65,-117,-81,,,
이자발생부채,"1,281","1,344","1,374","1,470","1,528",,,
영업이익률,4.91,2.89,0.90,1.78,-2.17,,,
순이익률,3.94,2.53,-0.16,0.38,-1.79,,,
ROE(%),8.73,5.08,0.06,1.22,-3.69,,,
ROA(%),4.22,2.53,-0.15,0.37,-1.63,,,
부채비율,103.68,96.72,105.61,108.36,114.16,,,
자본유보율,"2,228.41","2,333.27","2,269.04","2,291.29","2,231.45",,,
EPS(원),983,601,7,143,-432,,,
PER(배),5.04,13.86,"1,213.79",34.27,N/A,,,
BPS(원),"11,628","12,011","11,678","11,858","11,553",,,
PBR(배),0.43,0.69,0.71,0.41,0.69,,,
현금DPS(원),150,100,30,30,,,,
현금배당수익률,3.03,1.20,0.36,0.61,,,,
현금배당성향(%),15.27,16.64,439.78,20.92,0.00,,,
발행주식수(보통주),"19,072,280","19,072,280","19,072,280","19,072,280","19,072,280",,,
