0,1,2,3,4,5,6,7,8
대웅(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"10,150","11,240","12,313","13,657","13,553","14,856","15,803","16,767"
영업이익,610,845,892,"1,063",981,"1,790","1,901","2,143"
영업이익(발표기준),610,845,892,"1,063",981,,,
세전계속사업이익,572,835,608,801,"1,446","1,162","1,691","1,926"
당기순이익,346,857,327,704,"1,184",853,"1,353","1,541"
당기순이익(지배),198,663,299,615,984,731,"1,078","1,229"
당기순이익(비지배),147,195,29,89,200,,,
자산총계,"14,673","15,492","15,922","16,709","18,375","18,908","20,093","21,402"
부채총계,"6,027","6,098","6,279","6,548","7,206","7,540","7,688","7,810"
자본총계,"8,646","9,393","9,643","10,161","11,169","11,368","12,405","13,592"
자본총계(지배),"4,858","5,446","5,696","6,175","6,853",,,
자본총계(비지배),"3,788","3,947",,"3,986","4,316",,,
자본금,291,291,291,291,291,291,291,291
영업활동현금흐름,188,"1,478",454,"1,385","1,454",896,"1,418","1,636"
투자활동현금흐름,"-1,818",-825,-792,"-1,500",-308,"-1,719","-1,005","-1,062"
재무활동현금흐름,"1,687",-348,-64,-165,163,76,-42,-42
CAPEX,"1,490",746,657,400,316,314,339,359
FCF,"-1,302",732,-203,986,"1,137",-459,413,575
이자발생부채,"4,131","3,851","3,868","3,934","4,435",,,
영업이익률,6.01,7.52,7.25,7.79,7.23,12.05,12.03,12.78
순이익률,3.41,7.63,2.66,5.16,8.73,5.74,8.56,9.19
ROE(%),4.17,12.86,5.36,10.36,15.10,,,
ROA(%),2.55,5.68,2.08,4.32,6.75,4.58,6.94,7.43
부채비율,69.70,64.92,65.11,64.44,64.52,66.33,61.98,57.46
자본유보율,"1,750.82","1,960.64","2,056.69","2,212.81","2,502.52",,,
EPS(원),341,"1,139",514,"1,058","1,692","1,257","1,854","2,114"
PER(배),25.83,16.98,34.66,12.24,29.73,21.28,14.43,12.65
BPS(원),"11,250","12,611","13,191","14,300","16,495",,,
PBR(배),0.78,1.53,1.35,0.91,3.05,,,
현금DPS(원),100,100,100,100,100,100,100,100
현금배당수익률,1.14,0.52,0.56,0.77,0.20,0.37,0.37,0.37
현금배당성향(%),21.78,6.52,14.46,7.02,4.22,7.95,5.39,4.73
발행주식수(보통주),"58,141,980","58,141,980","58,141,980","58,141,980","58,141,980",,,
