0,1,2,3,4,5,6,7,8
한전KPS(유틸리티),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"12,231","12,368","12,425","12,470","13,032","13,852","14,309","14,552"
영업이익,"1,058","1,641","1,915","1,939","1,354","1,666","1,821","1,902"
영업이익(발표기준),"1,058","1,641","1,915","1,939","1,354",,,
세전계속사업이익,"1,129","1,752","2,105","1,985","1,110","1,736","1,933","2,014"
당기순이익,883,"1,360","1,613","1,533",871,"1,322","1,501","1,558"
당기순이익(지배),883,"1,360","1,613","1,533",871,"1,322","1,501","1,558"
당기순이익(비지배),0,0,0,,0,,,
자산총계,"10,925","12,000","12,809","13,594","13,499","14,190","14,898","15,414"
부채총계,"3,027","2,949","2,968","2,960","2,982","2,845","2,822","2,616"
자본총계,"7,898","9,051","9,841","10,634","10,517","11,344","12,075","12,798"
자본총계(지배),"7,898","9,051","9,841","10,634","10,517","11,344","12,075","12,798"
자본총계(비지배),0,0,,0,0,,,
자본금,90,90,90,90,90,90,90,90
영업활동현금흐름,"1,234","1,328","1,301","1,606",746,"1,889","1,640","1,680"
투자활동현금흐름,798,"-1,934","-1,237",-887,270,-665,-612,-392
재무활동현금흐름,-760,-306,-662,-838,-902,-549,-728,-830
CAPEX,584,722,484,288,495,476,476,498
FCF,650,607,817,"1,317",250,"1,525","1,115","1,329"
이자발생부채,,0,0,75,51,,,
영업이익률,8.65,13.26,15.42,15.55,10.39,12.03,12.73,13.07
순이익률,7.22,10.99,12.98,12.30,6.68,9.54,10.49,10.71
ROE(%),11.20,16.04,17.08,14.98,8.23,12.09,12.82,12.53
ROA(%),8.30,11.86,13.01,11.61,6.43,9.55,10.32,10.28
부채비율,38.33,32.59,30.16,27.84,28.35,25.08,23.37,20.44
자본유보율,"8,675.73","9,963.98","10,846.87","11,723.35","11,592.87",,,
EPS(원),"1,962","3,021","3,585","3,407","1,935","2,938","3,336","3,462"
PER(배),27.63,13.44,9.26,11.49,15.35,11.95,10.52,10.14
BPS(원),"17,550","20,113","21,870","23,632","23,371","25,210","26,833","28,439"
PBR(배),3.09,2.02,1.52,1.66,1.27,1.39,1.31,1.23
현금DPS(원),680,"1,470","1,790","1,920","1,146","1,604","1,826","1,877"
현금배당수익률,1.25,3.62,5.39,4.90,3.86,4.57,5.20,5.35
현금배당성향(%),34.66,48.65,49.93,56.35,59.24,54.62,54.76,54.22
발행주식수(보통주),"45,000,000","45,000,000","45,000,000","45,000,000","45,000,000",,,
