0,1,2,3,4,5,6,7,8
웹스(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,273,307,284,285,326,,,
영업이익,19,7,3,4,0,,,
영업이익(발표기준),19,7,3,4,0,,,
세전계속사업이익,22,-7,3,1,-7,,,
당기순이익,19,-8,0,-2,-8,,,
당기순이익(지배),19,-8,0,-2,-8,,,
당기순이익(비지배),,,,,,,,
자산총계,663,660,670,686,669,,,
부채총계,261,271,280,297,302,,,
자본총계,401,390,390,389,367,,,
자본총계(지배),401,390,390,389,367,,,
자본총계(비지배),,,,,,,,
자본금,34,34,68,68,68,,,
영업활동현금흐름,36,-6,3,16,13,,,
투자활동현금흐름,-76,-30,-12,-19,-35,,,
재무활동현금흐름,11,29,6,18,6,,,
CAPEX,96,30,27,15,12,,,
FCF,-60,-36,-24,1,1,,,
이자발생부채,210,240,246,267,272,,,
영업이익률,6.93,2.15,1.21,1.34,-0.05,,,
순이익률,7.14,-2.53,-0.09,-0.79,-2.56,,,
ROE(%),4.97,-1.96,-0.06,-0.58,-2.21,,,
ROA(%),3.04,-1.17,-0.04,-0.33,-1.23,,,
부채비율,65.12,69.51,71.84,76.55,82.08,,,
자본유보율,"1,068.66","1,045.99",472.27,468.97,456.79,,,
EPS(원),142,-57,-2,-16,-61,,,
PER(배),28.42,N/A,N/A,N/A,N/A,,,
BPS(원),"2,929","2,844","2,848","2,837","2,681",,,
PBR(배),1.38,0.80,0.71,0.67,0.67,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"13,698,476","13,698,476","13,698,476","13,698,476","13,698,476",,,
