0,1,2,3,4,5,6,7,8
클리오(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,936","1,937","1,874","2,504","2,182","2,352","2,652","2,994"
영업이익,257,109,-16,186,62,127,170,191
영업이익(발표기준),257,109,-16,186,62,,,
세전계속사업이익,270,95,24,86,130,181,235,259
당기순이익,208,79,10,29,96,136,179,196
당기순이익(지배),208,79,10,29,96,136,179,196
당기순이익(비지배),,,,,,,,
자산총계,"2,410","2,330","1,886","2,367","2,150","2,321","2,488","2,629"
부채총계,"1,000",883,474,914,619,629,643,616
자본총계,"1,410","1,447","1,411","1,453","1,531","1,692","1,845","2,013"
자본총계(지배),"1,410","1,447","1,411","1,453","1,531","1,692","1,845","2,013"
자본총계(비지배),,,,,,,,
자본금,84,85,85,85,86,88,88,88
영업활동현금흐름,48,-230,622,398,119,292,246,219
투자활동현금흐름,"-1,166",-127,-233,-161,105,43,21,14
재무활동현금흐름,"1,508",-51,-432,-66,-159,-108,-53,-72
CAPEX,42,63,132,118,9,55,62,58
FCF,5,-293,490,280,110,,,
이자발생부채,530,467,180,290,207,,,
영업이익률,13.27,5.61,-0.84,7.43,2.85,5.40,6.42,6.38
순이익률,10.75,4.10,0.53,1.18,4.39,5.76,6.75,6.55
ROE(%),24.85,5.55,0.70,2.05,6.42,8.44,10.12,10.16
ROA(%),13.76,3.35,0.47,1.38,4.24,6.06,7.44,7.66
부채비율,70.92,61.02,33.60,62.87,40.47,37.16,34.87,30.61
자본유보율,"1,603.23","1,661.57","1,656.51","1,698.95","1,810.77",,,
EPS(원),"1,351",436,55,173,561,784,"1,026","1,123"
PER(배),22.66,84.34,262.98,126.58,31.73,24.67,18.87,17.23
BPS(원),"7,893","7,959","8,497","8,747","9,227","10,016","10,922","11,919"
PBR(배),3.88,4.62,1.70,2.51,1.93,1.93,1.77,1.62
현금DPS(원),600,100,0,220,100,163,182,189
현금배당수익률,1.96,0.27,0.00,1.00,0.56,0.84,0.94,0.98
현금배당성향(%),22.11,22.92,0.00,124.20,17.31,20.96,17.71,16.80
발행주식수(보통주),"16,873,215","16,948,095","16,967,895","16,967,895","17,150,088",,,
