0,1,2,3,4,5,6,7,8
HB솔루션(IT),"2016/12
									
(GAAP개별)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,295,277,496,469,211,,,
영업이익,25,77,120,109,-18,,,
영업이익(발표기준),25,77,120,109,-18,,,
세전계속사업이익,30,64,137,101,-25,,,
당기순이익,25,51,104,74,-23,,,
당기순이익(지배),25,51,104,74,-23,,,
당기순이익(비지배),,,,,,,,
자산총계,250,221,397,536,660,,,
부채총계,189,67,213,233,206,,,
자본총계,61,154,183,303,454,,,
자본총계(지배),61,154,183,303,454,,,
자본총계(비지배),,,,,,,,
자본금,20,24,12,24,36,,,
영업활동현금흐름,-55,124,118,102,30,,,
투자활동현금흐름,-4,-12,-12,-22,-103,,,
재무활동현금흐름,63,-66,0,18,169,,,
CAPEX,0,0,89,19,1,,,
FCF,-55,124,29,83,29,,,
이자발생부채,66,0,144,158,168,,,
영업이익률,8.51,27.97,24.20,23.31,-8.42,,,
순이익률,8.32,18.52,20.99,15.75,-10.79,,,
ROE(%),50.02,,61.87,30.35,-6.01,,,
ROA(%),14.77,,33.77,15.82,-3.80,,,
부채비율,307.42,43.68,116.29,77.01,45.42,,,
자본유보율,533.59,830.23,"2,874.10","1,820.88","1,634.68",,,
EPS(원),305,637,"1,628","1,138",-291,,,
PER(배),,,,,N/A,,,
BPS(원),763,"1,910","2,865","4,594","5,127",,,
PBR(배),0.00,0.00,0.00,0.00,3.05,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,,,,,0.00,,,
현금배당성향(%),0.00,0.00,0.00,1.36,0.00,,,
발행주식수(보통주),"6,400,000","6,400,000","4,654,540","4,846,540","7,109,450",,,
