0,1,2,3,4,5,6,7,8
씨아이에스(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,761,261,436,"1,006","1,181",,,
영업이익,103,-48,-121,154,139,,,
영업이익(발표기준),103,-48,-121,154,139,,,
세전계속사업이익,104,-88,-105,137,-41,,,
당기순이익,86,-75,-84,112,-44,,,
당기순이익(지배),84,-74,-84,113,-44,,,
당기순이익(비지배),2,-1,0,-1,,,,
자산총계,870,"1,106","1,673","1,697","2,339",,,
부채총계,528,634,"1,286","1,201","1,694",,,
자본총계,342,472,387,497,645,,,
자본총계(지배),339,463,378,497,645,,,
자본총계(비지배),3,9,,,,,,
자본금,17,54,54,54,57,,,
영업활동현금흐름,-12,-101,-253,235,407,,,
투자활동현금흐름,3,-10,-110,-55,-139,,,
재무활동현금흐름,0,162,220,-32,300,,,
CAPEX,8,11,113,29,137,,,
FCF,-20,-113,-366,206,270,,,
이자발생부채,29,20,198,168,220,,,
영업이익률,13.48,-18.38,-27.69,15.31,11.78,,,
순이익률,11.33,-28.73,-19.22,11.13,-3.74,,,
ROE(%),28.28,-18.41,-19.92,25.60,-7.73,,,
ROA(%),11.21,-7.60,-6.03,6.64,-2.19,,,
부채비율,154.52,134.38,332.50,241.74,262.76,,,
자본유보율,"1,887.59",776.89,618.41,827.14,"1,021.70",,,
EPS(원),171,-144,-156,209,-78,,,
PER(배),,N/A,N/A,12.57,N/A,,,
BPS(원),690,869,709,926,"1,121",,,
PBR(배),,1.96,3.28,2.83,8.41,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"49,174,831","53,624,705","53,624,705","53,624,705","57,491,676",,,
