0,1,2,3,4,5,6,7,8
팬오션(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"18,740","23,362","26,684","24,679","24,972","44,332","45,901","45,150"
영업이익,"1,679","1,950","2,039","2,100","2,252","5,525","4,978","4,973"
영업이익(발표기준),"1,679","1,950","2,039","2,100","2,252",,,
세전계속사업이익,991,"1,432","1,490","1,483",920,"5,007","4,538","4,434"
당기순이익,971,"1,413","1,486","1,477",907,"4,956","4,406","4,408"
당기순이익(지배),979,"1,431","1,524","1,519",925,"4,987","4,503","4,536"
당기순이익(비지배),-8,-18,-38,-42,-18,,,
자산총계,"43,306","38,944","41,195","44,542","46,593","59,912","62,961","65,988"
부채총계,"17,648","14,846","14,591","15,546","18,527","25,288","24,036","22,976"
자본총계,"25,659","24,098","26,604","28,995","28,067","34,624","38,924","43,013"
자본총계(지배),"25,407","23,890","26,438","28,864","28,067","34,843","38,924","43,013"
자본총계(비지배),252,207,,131,,,,
자본금,"5,344","5,345","5,346","5,346","5,346","5,348","5,348","5,348"
영업활동현금흐름,"2,510","2,616","2,681","4,048","4,705","7,144","7,114","7,072"
투자활동현금흐름,-924,"-1,172","-1,266","-2,130","-3,369","-4,581","-3,804","-2,752"
재무활동현금흐름,"-1,979","-1,550","-1,491","-1,520","-1,390",-676,"-1,654","-1,406"
CAPEX,994,"1,065","1,654","2,170","2,895","3,769","3,270","2,368"
FCF,"1,516","1,551","1,026","1,878","1,809","2,561","3,454","4,491"
이자발생부채,"15,203","12,221","11,270","12,610","14,782",,,
영업이익률,8.96,8.35,7.64,8.51,9.02,12.46,10.85,11.01
순이익률,5.18,6.05,5.57,5.99,3.63,11.18,9.60,9.76
ROE(%),3.96,5.80,6.06,5.49,3.25,15.86,12.21,11.07
ROA(%),2.25,3.44,3.71,3.45,1.99,9.31,7.12,6.84
부채비율,68.78,61.61,54.84,53.62,66.01,73.04,61.75,53.42
자본유보율,323.87,350.78,379.25,407.45,424.79,,,
EPS(원),184,268,285,284,173,933,842,848
PER(배),21.66,19.69,15.59,16.00,29.00,5.44,7.08,7.02
BPS(원),"4,754","4,469","4,946","5,400","5,250","6,518","7,281","8,046"
PBR(배),0.84,1.18,0.90,0.84,0.96,0.78,0.82,0.74
현금DPS(원),0,0,0,0,50,62,61,60
현금배당수익률,0.00,0.00,0.00,0.00,1.00,1.23,1.02,1.01
현금배당성향(%),0.00,0.00,0.00,0.00,28.89,6.70,7.22,7.09
발행주식수(보통주),"534,396,771","534,537,812","534,569,207","534,569,207","534,569,512",,,
